7368 2 
0.1,0.14,
100,100,
0.12,0.12,
100,100,
0.11,16.51,
100,100,
0.09,0.12,
100,100,
0.25,0.2,
100,100,
99.36,99.57,
100,100,
0.1,0.11,
100,100,
0.14,0.14,
100,100,
0.18,0.19,
100,100,
0.11,0.1,
100,100,
0.17,0.17,
100,100,
0.23,0.2,
100,100,
0.1,0.09,
100,100,
0.12,0.12,
100,100,
0.13,0.12,
100,100,
0.09,0.09,
100,100,
0.08,0.07,
100,100,
0.14,0.14,
100,100,
0.11,0.12,
100,100,
0.2,0.19,
100,100,
0.1,0.11,
100,100,
0.12,0.1,
100,100,
0.18,0.16,
100,100,
0.11,0.09,
100,100,
0.12,0.15,
100,100,
0.1,0.12,
100,100,
0.09,0.12,
100,100,
0.17,0.19,
100,100,
0.24,0.23,
100,100,
0.14,0.11,
100,100,
0.14,0.13,
100,100,
0.1,0.1,
100,100,
0.16,0.15,
100,100,
0.11,0.1,
100,100,
0.16,0.16,
100,100,
0.17,0.15,
100,100,
0.11,0.12,
100,100,
0.12,0.09,
100,100,
0.15,0.15,
100,100,
0.11,0.1,
100,100,
0.12,0.13,
100,100,
0.09,0.09,
100,100,
0.1,0.08,
100,100,
0.17,0.18,
100,100,
0.1,0.09,
100,100,
0.14,0.17,
100,100,
0.15,0.15,
100,100,
0.11,0.1,
100,100,
0.12,0.12,
100,100,
0.11,0.13,
100,100,
0.16,0.16,
100,100,
0.12,0.14,
100,100,
0.13,0.14,
100,100,
0.11,0.12,
100,100,
0.16,0.18,
100,100,
0.2,0.17,
100,100,
0.28,0.23,
100,100,
0.1,0.11,
100,100,
0.19,0.19,
100,100,
0.13,0.12,
100,100,
0.11,0.12,
100,100,
0.17,0.14,
100,100,
0.2,0.19,
100,100,
0.09,0.09,
100,100,
0.15,0.12,
100,100,
0.14,0.11,
100,100,
0.15,0.13,
100,100,
0.19,0.14,
100,100,
0.1,0.09,
100,100,
0.17,0.17,
100,100,
0.16,0.19,
100,100,
0.1,0.13,
100,100,
0.17,0.19,
100,100,
0.15,0.14,
100,100,
0.14,0.12,
100,100,
0.14,0.14,
100,100,
0.12,0.13,
100,100,
0.14,0.15,
100,100,
0.19,0.15,
100,100,
0.12,0.08,
100,100,
0.14,0.11,
100,100,
0.13,0.12,
100,100,
0.23,0.2,
100,100,
0.27,0.25,
100,100,
0.14,0.13,
100,100,
0.13,0.11,
100,100,
0.18,0.17,
100,100,
0.18,0.2,
100,100,
0.17,0.17,
100,100,
0.11,0.15,
100,100,
0.11,0.11,
100,100,
0.16,0.2,
100,100,
0.12,0.13,
100,100,
0.18,0.18,
100,100,
0.16,0.17,
100,100,
0.09,0.09,
100,100,
2.21,0.16,
100,100,
0.08,0.07,
100,100,
0.2,0.19,
100,100,
0.1,0.1,
100,100,
0.19,0.21,
100,100,
0.16,0.1,
100,100,
0.14,0.13,
100,100,
0.14,0.15,
100,100,
0.17,0.15,
100,100,
0.13,0.14,
100,100,
0.17,0.19,
100,100,
0.25,0.24,
100,100,
0.13,0.1,
100,100,
0.15,0.16,
100,100,
0.21,0.22,
100,100,
0.31,0.3,
100,100,
0.11,0.13,
100,100,
0.1,0.08,
100,100,
0.13,0.14,
100,100,
0.16,0.15,
100,100,
0.1,0.12,
100,100,
0.11,0.12,
100,100,
0.45,0.54,
100,100,
0.14,0.13,
100,100,
0.1,0.11,
100,100,
0.16,0.19,
100,100,
0.09,0.12,
100,100,
0.11,0.1,
100,100,
0.08,0.11,
100,100,
0.31,0.39,
100,100,
0.13,0.1,
100,100,
0.55,0.58,
100,100,
0.16,0.16,
100,100,
0.12,0.13,
100,100,
0.13,0.13,
100,100,
0.37,0.39,
100,100,
0.12,0.11,
100,100,
0.12,0.12,
100,100,
0.97,1.08,
100,100,
0.97,1.11,
100,100,
0.12,0.11,
100,100,
0.15,0.15,
100,100,
0.13,0.12,
100,100,
0.12,0.1,
100,100,
0.26,0.21,
100,100,
0.19,0.16,
100,100,
0.12,0.09,
100,100,
0.28,0.28,
100,100,
0.07,0.11,
100,100,
0.16,0.18,
100,100,
0.11,0.12,
100,100,
0.13,0.11,
100,100,
0.28,0.31,
100,100,
0.2,0.2,
100,100,
0.17,0.15,
100,100,
0.11,0.14,
100,100,
0.12,0.16,
100,100,
0.2,0.22,
100,100,
0.55,0.72,
100,100,
0.94,1.24,
100,100,
0.5,0.68,
100,100,
0.24,0.28,
100,100,
0.58,0.71,
100,100,
0.67,0.88,
100,100,
0.26,0.3,
100,100,
1.28,1.47,
100,100,
0.15,0.13,
100,100,
0.25,0.27,
100,100,
0.27,0.34,
100,100,
0.35,0.43,
100,100,
0.17,0.22,
100,100,
0.17,0.23,
100,100,
0.37,0.48,
100,100,
0.2,0.25,
100,100,
0.24,0.27,
100,100,
0.33,0.55,
100,100,
0.61,0.83,
100,100,
0.26,0.21,
100,100,
0.12,0.19,
100,100,
0.17,0.15,
100,100,
0.66,0.79,
100,100,
0.23,0.32,
100,100,
0.47,0.54,
100,100,
0.25,0.3,
100,100,
0.2,0.29,
100,100,
0.14,0.28,
100,100,
0.19,0.28,
100,100,
0.22,0.37,
100,100,
0.39,0.63,
100,100,
0.33,0.43,
100,100,
0.3,0.5,
100,100,
0.22,0.24,
100,100,
0.21,0.34,
100,100,
0.09,0.16,
100,100,
0.17,0.18,
100,100,
0.14,0.18,
100,100,
0.16,0.22,
100,100,
0.09,0.16,
100,100,
0.23,0.33,
100,100,
0.15,0.12,
100,100,
0.2,0.23,
100,100,
0.14,0.14,
100,100,
0.12,0.15,
100,100,
0.12,0.14,
100,100,
0.14,0.1,
100,100,
0.18,0.2,
100,100,
0.13,0.13,
100,100,
0.09,0.11,
100,100,
0.24,0.22,
100,100,
0.11,0.13,
100,100,
0.11,0.14,
100,100,
0.11,0.12,
100,100,
0.6,0.54,
100,100,
0.16,0.14,
100,100,
0.12,0.13,
100,100,
0.1,0.1,
100,100,
0.18,0.18,
100,100,
0.1,0.11,
100,100,
0.18,0.18,
100,100,
0.15,0.15,
100,100,
0.12,0.12,
100,100,
0.14,0.15,
100,100,
0.21,0.23,
100,100,
0.13,0.13,
100,100,
0.11,0.12,
100,100,
0.17,0.18,
100,100,
0.12,0.12,
100,100,
0.2,0.21,
100,100,
0.15,0.14,
100,100,
0.12,0.13,
100,100,
0.31,0.3,
100,100,
0.15,0.16,
100,100,
0.17,0.15,
100,100,
0.12,0.14,
100,100,
0.09,0.1,
100,100,
0.16,0.17,
100,100,
0.1,0.11,
100,100,
0.16,0.18,
100,100,
0.15,0.18,
100,100,
0.1,0.11,
100,100,
0.13,0.13,
100,100,
0.18,0.2,
100,100,
0.12,0.13,
100,100,
0.21,0.19,
100,100,
0.11,0.12,
100,100,
0.18,0.18,
100,100,
0.16,0.15,
100,100,
0.14,0.15,
100,100,
0.12,0.13,
100,100,
0.19,0.18,
100,100,
0.11,0.11,
100,100,
0.12,0.13,
100,100,
0.13,0.12,
100,100,
0.14,0.16,
100,100,
0.26,0.24,
100,100,
0.14,0.13,
100,100,
0.16,0.15,
100,100,
0.07,0.07,
100,100,
0.12,0.12,
100,100,
0.1,0.08,
100,100,
0.22,0.2,
100,100,
0.15,0.16,
100,100,
0.17,0.17,
100,100,
0.14,0.13,
100,100,
0.14,0.11,
100,100,
0.2,0.18,
100,100,
0.09,0.08,
100,100,
0.1,0.1,
100,100,
0.14,0.13,
100,100,
0.16,0.15,
100,100,
0.21,0.2,
100,100,
0.1,0.11,
100,100,
0.18,0.19,
100,100,
0.19,0.19,
100,100,
0.1,0.1,
100,100,
0.12,0.1,
100,100,
0.15,0.13,
100,100,
0.16,0.14,
100,100,
0.15,0.14,
100,100,
0.14,0.13,
100,100,
0.13,0.14,
100,100,
0.11,0.1,
100,100,
0.14,0.15,
100,100,
0.16,0.16,
100,100,
0.14,0.14,
100,100,
0.21,0.21,
100,100,
0.18,0.22,
100,100,
0.15,0.2,
100,100,
0.17,0.21,
100,100,
0.19,0.29,
100,100,
0.1,0.12,
100,100,
0.09,0.1,
100,100,
0.1,0.13,
100,100,
0.15,0.18,
100,100,
0.06,0.05,
100,100,
0.06,0.07,
100,100,
0.2,0.33,
100,100,
0.26,0.3,
100,100,
0.2,0.24,
100,100,
0.56,0.65,
100,100,
0.48,0.52,
100,100,
0.31,0.36,
100,100,
0.25,0.25,
100,100,
0.22,0.25,
100,100,
0.11,0.12,
100,100,
0.2,0.21,
100,100,
0.14,0.16,
100,100,
0.13,0.16,
100,100,
0.18,0.26,
100,100,
0.26,0.33,
100,100,
0.54,0.63,
100,100,
0.66,0.74,
100,100,
0.97,1.09,
100,100,
0.11,0.1,
100,100,
0.08,0.08,
100,100,
0.16,0.15,
100,100,
0.09,0.07,
100,100,
0.14,0.11,
100,100,
0.05,0.05,
100,100,
0.11,0.11,
100,100,
0.16,0.14,
100,100,
0.1,0.08,
100,100,
0.12,0.11,
100,100,
0.2,0.19,
100,100,
0.06,0.07,
100,100,
0.15,0.14,
100,100,
0.16,0.15,
100,100,
0.18,0.16,
100,100,
0.06,0.05,
100,100,
0.06,0.06,
100,100,
0.08,0.07,
100,100,
0.06,0.07,
100,100,
0.12,0.13,
100,100,
0.08,0.09,
100,100,
0.07,0.08,
100,100,
0.2,0.18,
100,100,
0.05,0.05,
100,100,
0.17,0.16,
100,100,
0.1,0.11,
100,100,
0.13,0.12,
100,100,
0.06,0.07,
100,100,
0.16,0.16,
100,100,
0.12,0.1,
100,100,
0.2,0.17,
100,100,
0.08,0.06,
100,100,
0.18,0.17,
100,100,
0.11,0.1,
100,100,
0.11,0.09,
100,100,
0.11,0.11,
100,100,
0.12,0.11,
100,100,
0.25,0.23,
100,100,
0.1,0.07,
100,100,
0.11,0.12,
100,100,
0.08,0.06,
100,100,
0.2,0.18,
100,100,
0.14,0.14,
100,100,
0.21,0.21,
100,100,
99.77,99.74,
100,100,
0.12,0.11,
100,100,
0.08,0.08,
100,100,
0.16,0.19,
100,100,
0.08,0.09,
100,100,
0.18,0.17,
100,100,
0.09,0.08,
100,100,
0.15,0.16,
100,100,
0.13,0.12,
100,100,
0.14,0.14,
100,100,
0.24,0.22,
100,100,
0.09,0.09,
100,100,
0.13,0.11,
100,100,
0.15,0.15,
100,100,
0.16,0.15,
100,100,
0.12,0.12,
100,100,
0.18,0.17,
100,100,
0.21,0.2,
100,100,
0.21,0.18,
100,100,
0.1,0.11,
100,100,
0.17,0.16,
100,100,
0.1,0.1,
100,100,
0.13,0.13,
100,100,
0.14,0.12,
100,100,
0.3,0.3,
100,100,
0.07,0.06,
100,100,
0.11,0.1,
100,100,
0.2,0.2,
100,100,
0.12,0.12,
100,100,
0.12,0.15,
100,100,
0.14,0.16,
100,100,
0.21,0.21,
100,100,
0.06,0.04,
100,100,
0.12,0.17,
100,100,
0.09,0.1,
100,100,
0.14,0.08,
100,100,
0.24,0.17,
100,100,
0.09,0.09,
100,100,
0.19,0.15,
100,100,
0.13,0.27,
100,100,
0.17,0.07,
100,100,
0.17,0.18,
100,100,
0.17,0.15,
100,100,
0.09,0.06,
100,100,
0.09,0.06,
100,100,
0.07,0.09,
100,100,
0.12,0.08,
100,100,
0.05,0.06,
100,100,
0.12,0.14,
100,100,
0.07,0.11,
100,100,
0.06,0.08,
100,100,
0.14,0.14,
100,100,
0.07,0.1,
100,100,
0.1,0.09,
100,100,
0.11,0.14,
100,100,
0.15,0.13,
100,100,
0.15,0.17,
100,100,
0.08,0.08,
100,100,
0.19,0.18,
100,100,
0.09,0.06,
100,100,
0.13,0.12,
100,100,
0.11,0.12,
100,100,
0.14,0.07,
100,100,
0.08,0.09,
100,100,
0.12,0.19,
100,100,
0.12,0.15,
100,100,
0.11,0.08,
100,100,
0.17,0.11,
100,100,
0.12,0.15,
100,100,
0.13,0.16,
100,100,
0.12,0.11,
100,100,
0.09,0.14,
100,100,
0.23,0.17,
100,100,
0.07,0.13,
100,100,
0.11,0.07,
100,100,
0.19,0.12,
100,100,
0.12,0.17,
100,100,
0.11,0.13,
100,100,
0.17,0.13,
100,100,
0.17,0.1,
100,100,
0.07,0.12,
100,100,
0.14,0.14,
100,100,
0.12,0.13,
100,100,
0.14,0.15,
100,100,
0.09,0.11,
100,100,
0.08,0.15,
100,100,
0.16,0.12,
100,100,
0.15,0.17,
100,100,
0.11,0.13,
100,100,
0.2,0.2,
100,100,
0.06,0.07,
100,100,
0.15,0.17,
100,100,
0.06,0.1,
100,100,
0.14,0.14,
100,100,
0.12,0.13,
100,100,
0.12,0.14,
100,100,
0.12,0.14,
100,100,
0.14,0.08,
100,100,
0.07,0.1,
100,100,
0.15,0.12,
100,100,
0.16,0.12,
100,100,
0.13,0.15,
100,100,
0.09,0.1,
100,100,
0.13,0.16,
100,100,
0.11,0.13,
100,100,
0.23,0.19,
100,100,
0.08,0.1,
100,100,
0.15,0.15,
100,100,
0.15,0.15,
100,100,
0.17,0.14,
100,100,
0.1,0.1,
100,100,
0.11,0.1,
100,100,
0.16,0.15,
100,100,
0.11,0.11,
100,100,
0.12,0.11,
100,100,
0.12,0.11,
100,100,
0.15,0.1,
100,100,
0.13,0.14,
100,100,
0.16,0.16,
100,100,
0.14,0.15,
100,100,
0.1,0.11,
100,100,
0.1,0.1,
100,100,
0.12,0.14,
100,100,
0.09,0.11,
100,100,
0.13,0.13,
100,100,
0.11,0.12,
100,100,
0.09,0.11,
100,100,
0.15,0.17,
100,100,
0.09,0.09,
100,100,
0.14,0.15,
100,100,
0.22,0.21,
100,100,
0.09,0.1,
100,100,
0.07,0.09,
100,100,
0.16,0.19,
100,100,
0.19,0.13,
100,100,
0.1,0.1,
100,100,
0.13,0.12,
100,100,
0.14,0.1,
100,100,
0.15,0.15,
100,100,
0.09,0.08,
100,100,
0.1,0.11,
100,100,
0.08,0.09,
100,100,
0.14,0.12,
100,100,
0.17,0.14,
100,100,
0.33,0.11,
100,100,
0.1,0.11,
100,100,
0.14,0.1,
100,100,
0.12,0.12,
100,100,
0.11,0.11,
100,100,
0.11,0.16,
100,100,
0.12,0.11,
100,100,
0.19,0.17,
100,100,
0.12,0.15,
100,100,
0.12,0.13,
100,100,
0.12,0.14,
100,100,
0.15,0.12,
100,100,
0.1,0.1,
100,100,
0.16,0.15,
100,100,
0.08,0.08,
100,100,
0.13,0.12,
100,100,
0.13,0.16,
100,100,
0.1,0.11,
100,100,
0.1,0.11,
100,100,
0.13,0.12,
100,100,
0.1,0.07,
100,100,
0.13,0.13,
100,100,
0.14,0.12,
100,100,
0.08,0.07,
100,100,
0.16,0.13,
100,100,
0.1,0.1,
100,100,
0.12,0.11,
100,100,
0.14,0.16,
100,100,
0.14,0.12,
100,100,
0.12,0.13,
100,100,
0.12,0.1,
100,100,
0.16,0.16,
100,100,
0.11,0.11,
100,100,
0.22,0.22,
100,100,
0.12,0.15,
100,100,
0.17,0.18,
100,100,
0.1,0.09,
100,100,
0.12,0.11,
100,100,
0.12,0.12,
100,100,
0.16,0.15,
100,100,
0.11,0.11,
100,100,
0.21,0.19,
100,100,
0.09,0.11,
100,100,
0.08,0.08,
100,100,
0.17,0.18,
100,100,
0.07,0.09,
100,100,
0.19,0.18,
100,100,
0.09,0.11,
100,100,
0.13,0.12,
100,100,
0.12,0.12,
100,100,
0.12,0.13,
100,100,
0.1,0.14,
100,100,
0.2,0.2,
100,100,
0.11,0.1,
100,100,
0.13,0.11,
100,100,
0.09,0.08,
100,100,
0.11,0.11,
100,100,
0.11,0.09,
100,100,
0.14,0.13,
100,100,
0.14,0.12,
100,100,
0.14,0.15,
100,100,
0.13,0.12,
100,100,
0.13,0.11,
100,100,
0.15,0.16,
100,100,
0.09,0.09,
100,100,
0.14,0.14,
100,100,
0.11,0.13,
100,100,
0.18,0.18,
100,100,
0.13,0.15,
100,100,
0.1,0.11,
100,100,
2.22,0.13,
100,100,
0.14,0.14,
100,100,
0.15,0.15,
100,100,
0.12,0.11,
100,100,
0.19,0.19,
100,100,
0.1,0.11,
100,100,
0.15,0.17,
100,100,
0.12,0.12,
100,100,
0.17,0.17,
100,100,
0.11,0.1,
100,100,
0.14,0.14,
100,100,
0.11,0.09,
100,100,
0.11,0.11,
100,100,
0.15,0.15,
100,100,
0.09,0.09,
100,100,
0.12,0.13,
100,100,
0.11,0.11,
100,100,
0.11,0.1,
100,100,
0.1,0.1,
100,100,
0.12,0.13,
100,100,
0.12,0.13,
100,100,
0.17,0.18,
100,100,
0.13,0.12,
100,100,
0.13,0.12,
100,100,
0.13,0.12,
100,100,
0.17,0.16,
100,100,
0.08,0.09,
100,100,
0.1,0.1,
100,100,
0.12,0.12,
100,100,
0.09,0.08,
100,100,
0.15,0.15,
100,100,
0.12,0.11,
100,100,
0.11,0.1,
100,100,
0.13,0.14,
100,100,
0.12,0.14,
100,100,
0.16,0.16,
100,100,
0.1,0.09,
100,100,
0.09,0.1,
100,100,
0.12,0.11,
100,100,
0.1,0.13,
100,100,
0.17,0.17,
100,100,
0.12,0.12,
100,100,
0.12,0.12,
100,100,
0.11,0.11,
100,100,
0.1,0.11,
100,100,
0.1,0.11,
100,100,
0.09,0.08,
100,100,
0.1,0.09,
100,100,
0.15,0.15,
100,100,
0.13,0.13,
100,100,
0.11,0.13,
100,100,
0.17,0.18,
100,100,
0.08,0.1,
100,100,
0.1,0.12,
100,100,
0.12,0.11,
100,100,
0.12,0.12,
100,100,
0.13,0.12,
100,100,
0.18,0.17,
100,100,
0.13,0.14,
100,100,
0.11,0.11,
100,100,
0.13,0.12,
100,100,
0.15,0.14,
100,100,
0.11,0.13,
100,100,
0.14,0.13,
100,100,
0.14,0.15,
100,100,
0.14,0.13,
100,100,
0.13,0.13,
100,100,
0.12,0.12,
100,100,
0.15,0.11,
100,100,
0.16,0.15,
100,100,
0.15,0.14,
100,100,
0.18,0.18,
100,100,
0.18,0.15,
100,100,
0.11,0.1,
100,100,
0.07,0.09,
100,100,
0.11,0.12,
100,100,
0.11,0.08,
100,100,
0.2,0.14,
100,100,
0.08,0.07,
100,100,
0.1,0.09,
100,100,
0.09,0.08,
100,100,
0.14,0.12,
100,100,
0.11,0.08,
100,100,
0.16,0.1,
100,100,
0.12,0.09,
100,100,
0.14,0.13,
100,100,
0.16,0.14,
100,100,
0.15,0.14,
100,100,
0.19,0.2,
100,100,
0.15,0.15,
100,100,
0.19,0.15,
100,100,
0.16,0.14,
100,100,
0.14,0.15,
100,100,
0.13,0.09,
100,100,
0.08,0.09,
100,100,
0.12,0.1,
100,100,
0.13,0.12,
100,100,
0.13,0.13,
100,100,
0.18,0.16,
100,100,
0.11,0.11,
100,100,
0.13,0.15,
100,100,
0.22,0.22,
100,100,
0.17,0.18,
100,100,
0.12,0.12,
100,100,
0.2,0.15,
100,100,
0.14,0.13,
100,100,
0.16,0.13,
100,100,
0.27,0.26,
100,100,
0.12,0.12,
100,100,
0.14,0.2,
100,100,
0.16,0.15,
100,100,
0.15,0.14,
100,100,
0.18,0.13,
100,100,
0.22,0.2,
100,100,
0.09,0.09,
100,100,
0.14,0.14,
100,100,
0.1,0.1,
100,100,
0.12,0.14,
100,100,
0.07,0.09,
100,100,
0.13,0.14,
100,100,
0.11,0.1,
100,100,
0.43,0.09,
100,100,
0.08,0.1,
100,100,
0.13,0.11,
100,100,
0.11,0.1,
100,100,
0.13,0.1,
100,100,
0.18,0.16,
100,100,
0.15,0.15,
100,100,
0.11,0.11,
100,100,
0.1,0.11,
100,100,
0.11,0.1,
100,100,
0.1,0.09,
100,100,
0.12,0.1,
100,100,
0.13,0.16,
100,100,
0.17,0.1,
100,100,
0.14,0.16,
100,100,
0.1,0.15,
100,100,
0.13,0.11,
100,100,
0.08,0.08,
100,100,
0.12,0.09,
100,100,
0.2,0.13,
100,100,
0.17,0.21,
100,100,
0.13,0.1,
100,100,
0.12,0.12,
100,100,
0.07,0.08,
100,100,
0.17,0.11,
100,100,
0.09,0.08,
100,100,
0.14,0.07,
100,100,
0.14,0.16,
100,100,
0.15,0.06,
100,100,
0.1,0.07,
100,100,
0.11,0.1,
100,100,
0.09,0.14,
100,100,
0.16,0.1,
100,100,
0.08,0.1,
100,100,
0.04,0.1,
100,100,
0.18,0.15,
100,100,
0.13,0.08,
100,100,
0.16,0.19,
100,100,
0.17,0.13,
100,100,
0.21,0.19,
100,100,
0.11,0.08,
100,100,
0.17,0.16,
100,100,
0.13,0.11,
100,100,
0.2,0.19,
100,100,
0.1,0.08,
100,100,
0.16,0.14,
100,100,
0.11,0.1,
100,100,
0.1,0.09,
100,100,
0.13,0.12,
100,100,
0.1,0.05,
100,100,
0.17,0.16,
100,100,
0.08,0.1,
100,100,
0.1,0.06,
100,100,
0.09,0.1,
100,100,
0.15,0.15,
100,100,
0.1,0.15,
100,100,
0.1,0.08,
100,100,
0.2,0.21,
100,100,
0.16,0.13,
100,100,
0.2,0.17,
100,100,
0.18,0.12,
100,100,
0.12,0.17,
100,100,
0.21,0.26,
100,100,
0.12,0.17,
100,100,
0.13,0.12,
100,100,
0.11,0.09,
100,100,
0.17,0.13,
100,100,
0.15,0.13,
100,100,
0.08,0.09,
100,100,
0.22,0.23,
100,100,
0.11,0.11,
100,100,
0.22,0.24,
100,100,
0.16,0.18,
100,100,
0.12,0.12,
100,100,
0.26,0.27,
100,100,
0.32,0.33,
100,100,
0.15,0.13,
100,100,
0.21,0.18,
100,100,
0.12,0.13,
100,100,
0.3,0.28,
100,100,
0.2,0.2,
100,100,
0.24,0.21,
100,100,
0.14,0.15,
100,100,
0.25,0.29,
100,100,
0.24,0.28,
100,100,
0.16,0.17,
100,100,
0.28,0.28,
100,100,
0.28,0.25,
100,100,
0.2,0.21,
100,100,
0.1,0.1,
100,100,
0.21,0.23,
100,100,
0.2,0.18,
100,100,
0.07,0.06,
100,100,
0.15,0.16,
100,100,
0.05,0.05,
100,100,
0.16,0.15,
100,100,
0.12,0.11,
100,100,
0.21,0.2,
100,100,
0.12,0.12,
100,100,
0.2,0.16,
100,100,
0.2,0.17,
100,100,
0.37,0.4,
100,100,
0.24,0.21,
100,100,
0.15,0.14,
100,100,
0.07,0.05,
100,100,
0.19,0.18,
100,100,
0.16,0.16,
100,100,
0.11,0.1,
100,100,
0.09,0.09,
100,100,
0.08,0.07,
100,100,
0.21,0.2,
100,100,
0.15,0.14,
100,100,
0.15,0.13,
100,100,
0.12,0.12,
100,100,
0.17,0.16,
100,100,
0.08,0.06,
100,100,
0.17,0.16,
100,100,
0.19,0.17,
100,100,
0.16,0.12,
100,100,
0.09,0.09,
100,100,
0.15,0.14,
100,100,
0.15,0.14,
100,100,
0.09,0.1,
100,100,
0.13,0.12,
100,100,
0.1,0.09,
100,100,
0.12,0.14,
100,100,
0.18,0.16,
100,100,
0.18,0.16,
100,100,
0.26,0.24,
100,100,
0.07,0.08,
100,100,
0.2,0.16,
100,100,
0.1,0.1,
100,100,
0.14,0.15,
100,100,
0.15,0.13,
100,100,
0.1,0.12,
100,100,
0.13,0.12,
100,100,
0.1,0.11,
100,100,
0.19,0.2,
100,100,
0.07,0.07,
100,100,
0.07,0.05,
100,100,
0.07,0.06,
100,100,
0.07,0.08,
100,100,
0.17,0.16,
100,100,
0.08,0.09,
100,100,
0.04,0.05,
100,100,
0.09,0.09,
100,100,
0.07,0.05,
100,100,
0.06,0.08,
100,100,
0.1,0.13,
100,100,
0.11,0.13,
100,100,
0.18,0.19,
100,100,
0.16,0.19,
100,100,
0.09,0.11,
100,100,
0.13,0.17,
100,100,
0.15,0.16,
100,100,
0.04,0.04,
100,100,
0.14,0.22,
100,100,
0.08,0.1,
100,100,
0.14,0.24,
100,100,
0.14,0.22,
100,100,
0.21,0.4,
100,100,
0.02,0.03,
100,100,
0.12,0.19,
100,100,
0.19,0.31,
100,100,
0.18,0.21,
100,100,
0.14,0.22,
100,100,
0.17,0.3,
100,100,
0.23,0.38,
100,100,
0.15,0.17,
100,100,
0.11,0.13,
100,100,
0.1,0.1,
100,100,
0.02,0.02,
100,100,
0.07,0.07,
100,100,
0.09,0.16,
100,100,
0.14,0.13,
100,100,
0.09,0.09,
100,100,
0.25,0.24,
100,100,
0.15,0.14,
100,100,
0.11,0.13,
100,100,
0.2,0.17,
100,100,
0.16,0.17,
100,100,
0.14,0.13,
100,100,
0.2,0.3,
100,100,
0.11,0.1,
100,100,
0.15,0.12,
100,100,
0.08,0.09,
100,100,
0.2,0.17,
100,100,
99.48,99.7,
100,100,
0.21,0.3,
100,100,
0.11,0.1,
100,100,
0.18,0.17,
100,100,
0.17,0.18,
100,100,
0.25,0.22,
100,100,
0.13,0.11,
100,100,
0.13,0.12,
100,100,
0.22,0.18,
100,100,
0.14,0.13,
100,100,
0.1,0.09,
100,100,
0.18,0.17,
100,100,
0.1,0.09,
100,100,
0.19,0.18,
100,100,
0.19,0.16,
100,100,
0.17,0.15,
100,100,
0.16,0.15,
100,100,
0.15,0.15,
100,100,
0.13,0.11,
100,100,
0.21,0.21,
100,100,
0.1,0.1,
100,100,
0.17,0.14,
100,100,
0.22,0.19,
100,100,
0.1,0.1,
100,100,
0.15,0.16,
100,100,
0.15,0.18,
100,100,
0.13,0.13,
100,100,
0.19,0.19,
100,100,
0.15,0.14,
100,100,
0.18,0.18,
100,100,
0.08,0.08,
100,100,
0.16,0.15,
100,100,
0.16,0.16,
100,100,
0.16,0.16,
100,100,
0.22,0.2,
100,100,
0.16,0.17,
100,100,
0.16,0.14,
100,100,
0.14,0.13,
100,100,
0.21,0.2,
100,100,
0.24,0.23,
100,100,
0.1,0.11,
100,100,
0.11,0.11,
100,100,
0.2,0.18,
100,100,
0.2,0.18,
100,100,
0.1,0.1,
100,100,
0.25,0.23,
100,100,
0.28,0.29,
100,100,
0.11,0.11,
100,100,
0.11,0.13,
100,100,
0.12,0.11,
100,100,
0.17,0.15,
100,100,
0.21,0.17,
100,100,
0.22,0.31,
100,100,
0.15,0.16,
100,100,
0.21,0.2,
100,100,
0.21,0.21,
100,100,
0.25,0.28,
100,100,
0.24,0.24,
100,100,
99.24,99.47,
100,100,
0.13,0.12,
100,100,
0.2,0.17,
100,100,
0.16,0.15,
100,100,
0.12,0.13,
100,100,
0.14,0.14,
100,100,
0.24,0.32,
100,100,
0.25,0.23,
100,100,
0.24,0.23,
100,100,
0.14,0.12,
100,100,
0.04,0.02,
100,100,
0.27,0.27,
100,100,
0.08,0.17,
100,100,
0.11,0.14,
100,100,
0.58,0.11,
100,100,
0.12,0.11,
100,100,
0.15,0.16,
100,100,
0.11,0.21,
100,100,
0.2,0.22,
100,100,
0.13,0.07,
100,100,
0.13,0.14,
100,100,
0.18,0.18,
100,100,
0.23,0.14,
100,100,
0.24,0.11,
100,100,
0.46,0.08,
100,100,
0.42,0.1,
100,100,
0.13,0.15,
100,100,
0.34,0.22,
100,100,
0.15,0.09,
100,100,
0.4,0.08,
100,100,
0.39,0.14,
100,100,
0.12,0.17,
100,100,
0.12,0.14,
100,100,
0.16,0.1,
100,100,
0.06,0.09,
100,100,
0.24,0.18,
100,100,
0.09,0.12,
100,100,
0.16,0.19,
100,100,
0.08,0.12,
100,100,
0.14,0.13,
100,100,
0.14,0.14,
100,100,
0.24,0.22,
100,100,
0.06,0.1,
100,100,
0.1,0.09,
100,100,
0.18,0.13,
100,100,
0.13,0.1,
100,100,
0.27,0.29,
100,100,
0.09,0.1,
100,100,
0.26,0.21,
100,100,
0.08,0.09,
100,100,
0.1,0.1,
100,100,
0.19,0.31,
100,100,
0.23,0.21,
100,100,
0.17,0.17,
100,100,
0.24,0.23,
100,100,
0.17,0.19,
100,100,
0.21,0.12,
100,100,
0.1,0.1,
100,100,
0.15,0.16,
100,100,
0.24,0.28,
100,100,
0.06,0.08,
100,100,
0.18,0.24,
100,100,
0.15,0.14,
100,100,
0.24,0.21,
100,100,
0.09,0.07,
100,100,
3.36,16.66,
100,100,
