7368 2 
0.09,0.11,
100,100,
0.08,0.09,
100,100,
0.25,0.25,
100,100,
42.33,99.36,
100,100,
0.12,0.1,
100,100,
0.13,0.14,
100,100,
0.26,0.18,
100,100,
0.09,0.11,
100,100,
0.22,0.17,
100,100,
0.27,0.23,
100,100,
0.05,0.1,
100,100,
0.09,0.12,
100,100,
0.13,0.13,
100,100,
0.09,0.09,
100,100,
0.03,0.08,
100,100,
0.16,0.14,
100,100,
0.1,0.11,
100,100,
0.19,0.2,
100,100,
0.07,0.1,
100,100,
0.06,0.12,
100,100,
0.16,0.18,
100,100,
0.08,0.11,
100,100,
0.14,0.12,
100,100,
0.09,0.1,
100,100,
0.06,0.09,
100,100,
0.21,0.17,
100,100,
0.25,0.24,
100,100,
0.09,0.14,
100,100,
0.12,0.14,
100,100,
0.06,0.1,
100,100,
0.14,0.16,
100,100,
0.09,0.11,
100,100,
0.19,0.16,
100,100,
0.19,0.17,
100,100,
0.05,0.11,
100,100,
0.06,0.12,
100,100,
0.12,0.15,
100,100,
0.09,0.11,
100,100,
0.09,0.12,
100,100,
0.06,0.09,
100,100,
0.02,0.1,
100,100,
0.2,0.17,
100,100,
0.09,0.1,
100,100,
0.14,0.14,
100,100,
0.18,0.15,
100,100,
0.09,0.11,
100,100,
0.08,0.12,
100,100,
0.04,0.11,
100,100,
0.08,0.16,
100,100,
0.14,0.12,
100,100,
0.13,0.13,
100,100,
0.03,0.11,
100,100,
0.17,0.16,
100,100,
0.07,0.2,
100,100,
0.09,0.28,
100,100,
0.09,0.1,
100,100,
0.26,0.19,
100,100,
0.07,0.13,
100,100,
0.09,0.11,
100,100,
0.18,0.17,
100,100,
0.22,0.2,
100,100,
0.07,0.09,
100,100,
0.06,0.15,
100,100,
0.04,0.14,
100,100,
0.11,0.15,
100,100,
0.07,0.19,
100,100,
0.08,0.1,
100,100,
0.2,0.17,
100,100,
0.2,0.16,
100,100,
0.05,0.1,
100,100,
0.2,0.17,
100,100,
0.05,0.15,
100,100,
0.11,0.14,
100,100,
0.13,0.14,
100,100,
0.18,0.12,
100,100,
0.18,0.14,
100,100,
0.07,0.19,
100,100,
0.09,0.12,
100,100,
0.08,0.14,
100,100,
0.16,0.13,
100,100,
0.06,0.23,
100,100,
0.09,0.27,
100,100,
0.12,0.14,
100,100,
0.1,0.13,
100,100,
0.17,0.18,
100,100,
0.18,0.18,
100,100,
0.2,0.17,
100,100,
0.33,0.11,
100,100,
0.08,0.11,
100,100,
0.2,0.16,
100,100,
0.2,0.12,
100,100,
0.16,0.18,
100,100,
0.14,0.16,
100,100,
0.07,0.09,
100,100,
0.21,2.21,
100,100,
0.02,0.08,
100,100,
0.18,0.2,
100,100,
0.06,0.1,
100,100,
0.2,0.19,
100,100,
0.09,0.16,
100,100,
0.11,0.14,
100,100,
0.13,0.14,
100,100,
0.11,0.17,
100,100,
0.09,0.13,
100,100,
0.2,0.17,
100,100,
0.11,0.25,
100,100,
0.1,0.13,
100,100,
0.14,0.15,
100,100,
0.32,0.21,
100,100,
0.12,0.31,
100,100,
0.14,0.11,
100,100,
0.09,0.1,
100,100,
0.17,0.13,
100,100,
0.14,0.16,
100,100,
0.12,0.1,
100,100,
0.04,0.11,
100,100,
0.17,0.45,
100,100,
0.13,0.14,
100,100,
0.11,0.1,
100,100,
0.23,0.16,
100,100,
0.07,0.09,
100,100,
0.07,0.11,
100,100,
0.04,0.08,
100,100,
0.17,0.31,
100,100,
0.09,0.13,
100,100,
0.26,0.55,
100,100,
0.11,0.16,
100,100,
0.13,0.12,
100,100,
0.14,0.13,
100,100,
0.14,0.37,
100,100,
0.06,0.12,
100,100,
0.15,0.12,
100,100,
0.42,0.97,
100,100,
0.33,0.97,
100,100,
0.07,0.12,
100,100,
0.12,0.15,
100,100,
0.08,0.13,
100,100,
0.05,0.12,
100,100,
0.18,0.26,
100,100,
0.09,0.19,
100,100,
0.1,0.12,
100,100,
0.35,0.28,
100,100,
0.06,0.07,
100,100,
0.12,0.16,
100,100,
0.1,0.11,
100,100,
0.04,0.13,
100,100,
0.13,0.28,
100,100,
0.14,0.2,
100,100,
0.13,0.17,
100,100,
0.09,0.11,
100,100,
0.12,0.12,
100,100,
0.17,0.2,
100,100,
0.79,0.55,
100,100,
1.59,0.94,
100,100,
0.57,0.5,
100,100,
0.26,0.24,
100,100,
0.69,0.58,
100,100,
0.9,0.67,
100,100,
0.28,0.26,
100,100,
1.37,1.28,
100,100,
0.11,0.15,
100,100,
0.28,0.25,
100,100,
0.26,0.27,
100,100,
0.53,0.35,
100,100,
0.23,0.17,
100,100,
0.22,0.17,
100,100,
0.53,0.37,
100,100,
0.25,0.2,
100,100,
0.27,0.24,
100,100,
0.79,0.33,
100,100,
0.96,0.61,
100,100,
0.33,0.26,
100,100,
0.05,0.12,
100,100,
0.12,0.17,
100,100,
0.85,0.66,
100,100,
0.33,0.23,
100,100,
0.67,0.47,
100,100,
0.3,0.25,
100,100,
0.36,0.2,
100,100,
0.4,0.14,
100,100,
0.38,0.19,
100,100,
0.35,0.22,
100,100,
0.66,0.39,
100,100,
0.45,0.33,
100,100,
0.58,0.3,
100,100,
0.28,0.22,
100,100,
0.39,0.21,
100,100,
0.2,0.09,
100,100,
0.14,0.17,
100,100,
0.17,0.14,
100,100,
0.2,0.16,
100,100,
0.04,0.09,
100,100,
0.44,0.23,
100,100,
0.1,0.15,
100,100,
0.28,0.2,
100,100,
0.17,0.14,
100,100,
0.15,0.12,
100,100,
0.12,0.12,
100,100,
0.18,0.14,
100,100,
0.13,0.18,
100,100,
0.19,0.13,
100,100,
0.04,0.09,
100,100,
0.19,0.24,
100,100,
0.09,0.11,
100,100,
0.11,0.11,
100,100,
0.12,0.11,
100,100,
0.42,0.6,
100,100,
0.14,0.16,
100,100,
0.1,0.12,
100,100,
0.09,0.1,
100,100,
0.1,0.18,
100,100,
0.06,0.1,
100,100,
0.19,0.18,
100,100,
0.1,0.15,
100,100,
0.11,0.12,
100,100,
0.14,0.14,
100,100,
0.24,0.21,
100,100,
0.04,0.13,
100,100,
0.07,0.11,
100,100,
0.08,0.17,
100,100,
0.07,0.12,
100,100,
0.18,0.2,
100,100,
0.15,0.15,
100,100,
0.1,0.12,
100,100,
0.23,0.31,
100,100,
0.08,0.15,
100,100,
0.05,0.17,
100,100,
0.11,0.12,
100,100,
0.12,0.09,
100,100,
0.16,0.16,
100,100,
0.05,0.1,
100,100,
0.16,0.16,
100,100,
0.19,0.15,
100,100,
0.04,0.1,
100,100,
0.1,0.13,
100,100,
0.2,0.18,
100,100,
0.08,0.12,
100,100,
0.17,0.21,
100,100,
0.09,0.11,
100,100,
0.09,0.18,
100,100,
0.21,0.16,
100,100,
0.12,0.14,
100,100,
0.08,0.12,
100,100,
0.08,0.19,
100,100,
0.11,0.11,
100,100,
0.13,0.12,
100,100,
0.06,0.13,
100,100,
0.07,0.14,
100,100,
0.09,0.26,
100,100,
0.15,0.14,
100,100,
0.08,0.16,
100,100,
0.08,0.07,
100,100,
0.13,0.12,
100,100,
0.07,0.1,
100,100,
0.17,0.22,
100,100,
0.18,0.15,
100,100,
0.11,0.17,
100,100,
0.07,0.14,
100,100,
0.18,0.14,
100,100,
0.09,0.2,
100,100,
0.12,0.09,
100,100,
0.11,0.1,
100,100,
0.09,0.14,
100,100,
0.11,0.16,
100,100,
0.09,0.21,
100,100,
0.12,0.1,
100,100,
0.18,0.18,
100,100,
0.09,0.19,
100,100,
0.11,0.1,
100,100,
0.14,0.12,
100,100,
0.1,0.15,
100,100,
0.19,0.16,
100,100,
0.18,0.15,
100,100,
0.08,0.14,
100,100,
0.15,0.13,
100,100,
0.07,0.11,
100,100,
0.17,0.14,
100,100,
0.09,0.16,
100,100,
0.2,0.14,
100,100,
0.15,0.21,
100,100,
0.11,0.18,
100,100,
0.13,0.15,
100,100,
0.08,0.17,
100,100,
0.11,0.19,
100,100,
0.11,0.1,
100,100,
0.04,0.09,
100,100,
0.04,0.1,
100,100,
0.06,0.15,
100,100,
0.02,0.06,
100,100,
0.01,0.06,
100,100,
0.11,0.2,
100,100,
0.12,0.26,
100,100,
0.13,0.2,
100,100,
0.38,0.56,
100,100,
0.37,0.48,
100,100,
0.22,0.31,
100,100,
0.1,0.25,
100,100,
0.11,0.22,
100,100,
0.09,0.11,
100,100,
0.11,0.2,
100,100,
0.08,0.14,
100,100,
0.08,0.13,
100,100,
0.11,0.18,
100,100,
0.18,0.26,
100,100,
0.44,0.54,
100,100,
0.66,0.66,
100,100,
0.95,0.97,
100,100,
0.15,0.11,
100,100,
0.07,0.08,
100,100,
0.1,0.16,
100,100,
0.1,0.09,
100,100,
0.16,0.14,
100,100,
0.05,0.05,
100,100,
0.16,0.11,
100,100,
0.15,0.16,
100,100,
0.04,0.1,
100,100,
0.17,0.12,
100,100,
0.29,0.2,
100,100,
0.03,0.06,
100,100,
0.05,0.15,
100,100,
0.2,0.16,
100,100,
0.22,0.18,
100,100,
0.1,0.06,
100,100,
0.08,0.06,
100,100,
0.08,0.08,
100,100,
0.13,0.06,
100,100,
0.1,0.12,
100,100,
0.08,0.08,
100,100,
0.08,0.07,
100,100,
0.18,0.2,
100,100,
0.08,0.05,
100,100,
0.12,0.17,
100,100,
0.16,0.1,
100,100,
0.15,0.13,
100,100,
0.07,0.06,
100,100,
0.08,0.16,
100,100,
0.1,0.12,
100,100,
0.06,0.2,
100,100,
0.07,0.08,
100,100,
0.19,0.18,
100,100,
0.14,0.11,
100,100,
0.12,0.11,
100,100,
0.09,0.11,
100,100,
0.17,0.12,
100,100,
0.21,0.25,
100,100,
0.06,0.1,
100,100,
0.14,0.11,
100,100,
0.1,0.08,
100,100,
0.09,0.2,
100,100,
0.07,0.14,
100,100,
0.1,0.21,
100,100,
94.38,99.77,
100,100,
0.13,0.12,
100,100,
0.13,0.08,
100,100,
0.08,0.16,
100,100,
0.07,0.08,
100,100,
0.15,0.18,
100,100,
0.09,0.09,
100,100,
0.19,0.15,
100,100,
0.02,0.13,
100,100,
0.17,0.14,
100,100,
0.09,0.24,
100,100,
0.1,0.09,
100,100,
0.13,0.13,
100,100,
0.07,0.15,
100,100,
0.2,0.16,
100,100,
0.07,0.12,
100,100,
0.21,0.18,
100,100,
0.16,0.21,
100,100,
0.25,0.21,
100,100,
0.08,0.1,
100,100,
0.18,0.17,
100,100,
0.13,0.1,
100,100,
0.01,0.13,
100,100,
0.17,0.14,
100,100,
0.28,0.3,
100,100,
0.06,0.07,
100,100,
0.14,0.11,
100,100,
0.1,0.2,
100,100,
0.15,0.12,
100,100,
0.13,0.12,
100,100,
0.09,0.14,
100,100,
0.35,0.21,
100,100,
0.06,0.06,
100,100,
0.2,0.12,
100,100,
0.08,0.09,
100,100,
0.08,0.14,
100,100,
0.26,0.24,
100,100,
0.03,0.09,
100,100,
0.21,0.19,
100,100,
0.18,0.13,
100,100,
0.2,0.17,
100,100,
0.15,0.17,
100,100,
0.11,0.17,
100,100,
0.02,0.09,
100,100,
0.08,0.09,
100,100,
0.08,0.07,
100,100,
0.02,0.12,
100,100,
0.04,0.05,
100,100,
0.12,0.12,
100,100,
0.04,0.07,
100,100,
0.08,0.06,
100,100,
0.17,0.14,
100,100,
0.02,0.07,
100,100,
0.05,0.1,
100,100,
0.07,0.11,
100,100,
0.21,0.15,
100,100,
0.25,0.15,
100,100,
0.06,0.08,
100,100,
0.22,0.19,
100,100,
0.03,0.09,
100,100,
0.18,0.13,
100,100,
0.11,0.11,
100,100,
0.04,0.14,
100,100,
0.06,0.08,
100,100,
0.19,0.12,
100,100,
0.11,0.12,
100,100,
0.1,0.11,
100,100,
0.11,0.17,
100,100,
0.13,0.12,
100,100,
0.12,0.13,
100,100,
0.05,0.12,
100,100,
0.21,0.09,
100,100,
0.21,0.23,
100,100,
0.03,0.07,
100,100,
0.07,0.11,
100,100,
0.18,0.19,
100,100,
0.14,0.12,
100,100,
0.11,0.11,
100,100,
0.1,0.17,
100,100,
0.14,0.17,
100,100,
0.09,0.07,
100,100,
0.17,0.14,
100,100,
0.13,0.12,
100,100,
0.15,0.14,
100,100,
0.08,0.09,
100,100,
0.16,0.08,
100,100,
0.23,0.16,
100,100,
0.13,0.15,
100,100,
0.07,0.11,
100,100,
0.21,0.2,
100,100,
0.03,0.06,
100,100,
0.17,0.15,
100,100,
0.07,0.06,
100,100,
0.14,0.14,
100,100,
0.11,0.12,
100,100,
0.14,0.12,
100,100,
0.11,0.12,
100,100,
0.04,0.14,
100,100,
0.1,0.07,
100,100,
0.18,0.15,
100,100,
0.2,0.16,
100,100,
0.1,0.13,
100,100,
0.08,0.09,
100,100,
0.18,0.13,
100,100,
0.08,0.11,
100,100,
0.23,0.23,
100,100,
0.11,0.08,
100,100,
0.12,0.15,
100,100,
0.19,0.15,
100,100,
0.16,0.17,
100,100,
0.07,0.1,
100,100,
0.11,0.11,
100,100,
0.12,0.16,
100,100,
0.11,0.11,
100,100,
0.14,0.12,
100,100,
0.1,0.12,
100,100,
0.1,0.15,
100,100,
0.07,0.13,
100,100,
0.15,0.16,
100,100,
0.14,0.14,
100,100,
0.07,0.1,
100,100,
0.08,0.1,
100,100,
0.17,0.12,
100,100,
0.12,0.09,
100,100,
0.14,0.13,
100,100,
0.12,0.11,
100,100,
0.08,0.09,
100,100,
0.18,0.15,
100,100,
0.1,0.09,
100,100,
0.2,0.14,
100,100,
0.2,0.22,
100,100,
0.06,0.09,
100,100,
0.71,0.07,
100,100,
0.23,0.16,
100,100,
0.17,0.19,
100,100,
0.08,0.1,
100,100,
0.08,0.13,
100,100,
0.12,0.14,
100,100,
0.2,0.15,
100,100,
0.09,0.09,
100,100,
0.13,0.1,
100,100,
0.09,0.08,
100,100,
0.12,0.14,
100,100,
0.16,0.17,
100,100,
0.05,0.33,
100,100,
0.06,0.1,
100,100,
0.1,0.14,
100,100,
0.12,0.12,
100,100,
0.1,0.11,
100,100,
0.12,0.11,
100,100,
0.03,0.12,
100,100,
0.2,0.19,
100,100,
0.19,0.12,
100,100,
0.16,0.12,
100,100,
0.12,0.12,
100,100,
0.17,0.15,
100,100,
0.09,0.1,
100,100,
0.21,0.16,
100,100,
0.04,0.08,
100,100,
0.12,0.13,
100,100,
0.09,0.13,
100,100,
0.09,0.1,
100,100,
0.11,0.1,
100,100,
0.11,0.13,
100,100,
0.08,0.1,
100,100,
0.1,0.13,
100,100,
0.13,0.14,
100,100,
0.05,0.08,
100,100,
0.15,0.16,
100,100,
0.07,0.1,
100,100,
0.15,0.12,
100,100,
0.11,0.14,
100,100,
0.16,0.14,
100,100,
0.1,0.12,
100,100,
0.07,0.12,
100,100,
0.18,0.16,
100,100,
0.09,0.11,
100,100,
0.15,0.22,
100,100,
0.13,0.12,
100,100,
0.2,0.17,
100,100,
0.07,0.1,
100,100,
0.09,0.12,
100,100,
0.09,0.12,
100,100,
0.11,0.16,
100,100,
0.09,0.11,
100,100,
0.19,0.21,
100,100,
0.08,0.09,
100,100,
0.04,0.08,
100,100,
0.21,0.17,
100,100,
0.04,0.07,
100,100,
0.2,0.19,
100,100,
0.09,0.09,
100,100,
0.27,0.13,
100,100,
0.11,0.12,
100,100,
0.08,0.12,
100,100,
0.11,0.1,
100,100,
0.25,0.2,
100,100,
0.09,0.11,
100,100,
0.11,0.13,
100,100,
0.07,0.09,
100,100,
0.11,0.11,
100,100,
0.14,0.11,
100,100,
0.15,0.14,
100,100,
0.14,0.14,
100,100,
0.21,0.14,
100,100,
0.11,0.13,
100,100,
0.09,0.13,
100,100,
0.17,0.15,
100,100,
0.08,0.09,
100,100,
0.14,0.14,
100,100,
0.09,0.11,
100,100,
0.21,0.18,
100,100,
0.14,0.13,
100,100,
0.07,0.1,
100,100,
0.15,2.22,
100,100,
0.13,0.14,
100,100,
0.1,0.15,
100,100,
0.1,0.12,
100,100,
0.23,0.19,
100,100,
0.12,0.1,
100,100,
0.11,0.15,
100,100,
0.08,0.12,
100,100,
0.22,0.17,
100,100,
0.09,0.11,
100,100,
0.16,0.14,
100,100,
0.06,0.11,
100,100,
0.06,0.11,
100,100,
0.19,0.15,
100,100,
0.07,0.09,
100,100,
0.13,0.12,
100,100,
0.12,0.11,
100,100,
0.1,0.11,
100,100,
0.08,0.1,
100,100,
0.06,0.12,
100,100,
0.06,0.12,
100,100,
0.2,0.17,
100,100,
0.15,0.13,
100,100,
0.13,0.13,
100,100,
0.1,0.13,
100,100,
0.21,0.17,
100,100,
0.04,0.08,
100,100,
0.12,0.1,
100,100,
0.11,0.12,
100,100,
0.07,0.09,
100,100,
0.19,0.15,
100,100,
0.05,0.12,
100,100,
0.14,0.11,
100,100,
0.11,0.13,
100,100,
0.09,0.12,
100,100,
0.19,0.16,
100,100,
0.08,0.1,
100,100,
0.08,0.09,
100,100,
0.11,0.12,
100,100,
0.1,0.1,
100,100,
0.16,0.17,
100,100,
0.11,0.12,
100,100,
0.07,0.12,
100,100,
0.04,0.11,
100,100,
0.13,0.1,
100,100,
0.1,0.1,
100,100,
0.09,0.09,
100,100,
0.03,0.1,
100,100,
0.16,0.15,
100,100,
0.15,0.13,
100,100,
0.1,0.11,
100,100,
0.19,0.17,
100,100,
0.06,0.08,
100,100,
0.07,0.1,
100,100,
0.05,0.12,
100,100,
0.06,0.12,
100,100,
0.13,0.13,
100,100,
0.13,0.18,
100,100,
0.17,0.13,
100,100,
0.08,0.11,
100,100,
0.13,0.13,
100,100,
0.08,0.15,
100,100,
0.07,0.11,
100,100,
0.16,0.14,
100,100,
0.14,0.14,
100,100,
0.15,0.14,
100,100,
0.12,0.13,
100,100,
0.06,0.12,
100,100,
0.05,0.15,
100,100,
0.18,0.16,
100,100,
0.09,0.15,
100,100,
0.07,0.18,
100,100,
0.07,0.18,
100,100,
0.12,0.11,
100,100,
0.05,0.07,
100,100,
0.12,0.11,
100,100,
0.14,0.11,
100,100,
0.18,0.2,
100,100,
0.06,0.08,
100,100,
0.09,0.1,
100,100,
0.09,0.09,
100,100,
0.13,0.14,
100,100,
0.09,0.11,
100,100,
0.14,0.16,
100,100,
0.05,0.12,
100,100,
0.16,0.14,
100,100,
0.21,0.16,
100,100,
0.07,0.15,
100,100,
0.21,0.19,
100,100,
0.09,0.15,
100,100,
0.19,0.19,
100,100,
0.18,0.16,
100,100,
0.2,0.14,
100,100,
0.09,0.13,
100,100,
0.07,0.08,
100,100,
0.17,0.12,
100,100,
0.11,0.13,
100,100,
0.11,0.13,
100,100,
0.06,0.18,
100,100,
0.12,0.11,
100,100,
0.16,0.13,
100,100,
0.19,0.22,
100,100,
0.21,0.17,
100,100,
0.06,0.12,
100,100,
0.19,0.2,
100,100,
0.06,0.14,
100,100,
0.15,0.16,
100,100,
0.12,0.27,
100,100,
0.13,0.12,
100,100,
0.23,0.14,
100,100,
0.06,0.16,
100,100,
0.17,0.15,
100,100,
0.19,0.18,
100,100,
0.33,0.22,
100,100,
0.08,0.09,
100,100,
0.05,0.14,
100,100,
0.11,0.1,
100,100,
0.11,0.12,
100,100,
0.04,0.07,
100,100,
0.14,0.13,
100,100,
0.13,0.11,
100,100,
0.12,0.43,
100,100,
0.1,0.08,
100,100,
0.08,0.13,
100,100,
0.22,0.11,
100,100,
0.15,0.13,
100,100,
0.14,0.18,
100,100,
0.2,0.15,
100,100,
0.03,0.11,
100,100,
0.16,0.1,
100,100,
0.12,0.11,
100,100,
0.03,0.1,
100,100,
0.05,0.12,
100,100,
0.21,0.13,
100,100,
0.09,0.17,
100,100,
0.15,0.14,
100,100,
0.07,0.1,
100,100,
0.19,0.13,
100,100,
0.12,0.08,
100,100,
0.18,0.12,
100,100,
0.23,0.2,
100,100,
0.2,0.17,
100,100,
0.02,0.13,
100,100,
0.05,0.12,
100,100,
0.05,0.07,
100,100,
0.18,0.17,
100,100,
0.03,0.09,
100,100,
0.06,0.14,
100,100,
0.13,0.14,
100,100,
0.01,0.15,
100,100,
0.02,0.1,
100,100,
0.22,0.11,
100,100,
0.11,0.09,
100,100,
0.13,0.16,
100,100,
0.09,0.08,
100,100,
0.05,0.04,
100,100,
0.12,0.18,
100,100,
0.15,0.13,
100,100,
0.24,0.16,
100,100,
0.09,0.17,
100,100,
0.2,0.21,
100,100,
0.06,0.11,
100,100,
0.08,0.17,
100,100,
0.21,0.13,
100,100,
0.17,0.2,
100,100,
0.04,0.1,
100,100,
0.2,0.16,
100,100,
0,0.11,
100,100,
0.11,0.1,
100,100,
0.1,0.13,
100,100,
0.04,0.1,
100,100,
0.22,0.17,
100,100,
0.04,0.08,
100,100,
0.15,0.1,
100,100,
0.09,0.09,
100,100,
0.14,0.15,
100,100,
0.02,0.1,
100,100,
0.09,0.1,
100,100,
0.09,0.2,
100,100,
0.1,0.16,
100,100,
0.05,0.2,
100,100,
0.13,0.18,
100,100,
0.14,0.12,
100,100,
0.04,0.21,
100,100,
0.19,0.12,
100,100,
0.17,0.13,
100,100,
0.08,0.11,
100,100,
0.11,0.17,
100,100,
0.11,0.15,
100,100,
0.07,0.08,
100,100,
0.03,0.22,
100,100,
0.07,0.11,
100,100,
0.25,0.22,
100,100,
0.11,0.16,
100,100,
0.13,0.12,
100,100,
0.11,0.26,
100,100,
0.23,0.32,
100,100,
0.18,0.15,
100,100,
0.14,0.21,
100,100,
0.09,0.12,
100,100,
0.22,0.3,
100,100,
0.22,0.2,
100,100,
0.1,0.24,
100,100,
0.08,0.14,
100,100,
0.18,0.25,
100,100,
0.15,0.24,
100,100,
0.07,0.16,
100,100,
0.2,0.28,
100,100,
0.12,0.28,
100,100,
0.06,0.2,
100,100,
0.12,0.1,
100,100,
0.17,0.21,
100,100,
0.1,0.2,
100,100,
0.1,0.07,
100,100,
0.12,0.15,
100,100,
0.08,0.05,
100,100,
0.19,0.16,
100,100,
0.13,0.12,
100,100,
0.12,0.21,
100,100,
0.1,0.12,
100,100,
0.17,0.2,
100,100,
0.1,0.2,
100,100,
0.17,0.37,
100,100,
0.11,0.24,
100,100,
0.12,0.15,
100,100,
0.11,0.07,
100,100,
0.13,0.19,
100,100,
0.14,0.16,
100,100,
0.12,0.11,
100,100,
0.11,0.09,
100,100,
0.1,0.08,
100,100,
0.14,0.21,
100,100,
0.24,0.15,
100,100,
0.08,0.15,
100,100,
0.15,0.12,
100,100,
0.25,0.17,
100,100,
0.07,0.08,
100,100,
0.12,0.17,
100,100,
0.3,0.19,
100,100,
0.07,0.16,
100,100,
0.1,0.09,
100,100,
0.23,0.15,
100,100,
0.07,0.15,
100,100,
0.14,0.09,
100,100,
0.18,0.13,
100,100,
0.07,0.1,
100,100,
0.17,0.12,
100,100,
0.12,0.18,
100,100,
0.11,0.18,
100,100,
0.22,0.26,
100,100,
0.04,0.07,
100,100,
0.18,0.2,
100,100,
0.05,0.1,
100,100,
0.21,0.14,
100,100,
0.05,0.15,
100,100,
0.17,0.1,
100,100,
0.13,0.13,
100,100,
0.09,0.1,
100,100,
0.08,0.19,
100,100,
0.1,0.07,
100,100,
0.08,0.07,
100,100,
0.09,0.07,
100,100,
0.11,0.07,
100,100,
0.2,0.17,
100,100,
0.07,0.08,
100,100,
0.05,0.04,
100,100,
0.04,0.09,
100,100,
0.03,0.07,
100,100,
0.06,0.06,
100,100,
0.05,0.1,
100,100,
0.02,0.11,
100,100,
0.21,0.18,
100,100,
0.03,0.16,
100,100,
0.04,0.09,
100,100,
0.08,0.13,
100,100,
0.05,0.15,
100,100,
0.02,0.04,
100,100,
0.07,0.14,
100,100,
0.02,0.08,
100,100,
0.11,0.14,
100,100,
0.07,0.14,
100,100,
0.14,0.21,
100,100,
0.01,0.02,
100,100,
0.04,0.12,
100,100,
0.14,0.19,
100,100,
0.09,0.18,
100,100,
0.12,0.14,
100,100,
0.09,0.17,
100,100,
0.12,0.23,
100,100,
0.09,0.15,
100,100,
0.04,0.11,
100,100,
0.04,0.1,
100,100,
0.01,0.02,
100,100,
0.09,0.07,
100,100,
0.09,0.09,
100,100,
0.06,0.14,
100,100,
0.04,0.09,
100,100,
0.24,0.25,
100,100,
0.12,0.15,
100,100,
0.06,0.11,
100,100,
0.19,0.2,
100,100,
0.21,0.16,
100,100,
0.18,0.14,
100,100,
0.14,0.2,
100,100,
0.08,0.11,
100,100,
0.17,0.15,
100,100,
0.12,0.08,
100,100,
0.11,0.2,
100,100,
37.25,99.48,
100,100,
0.09,0.21,
100,100,
0.05,0.11,
100,100,
0.17,0.18,
100,100,
0.06,0.17,
100,100,
0.22,0.25,
100,100,
0.11,0.13,
100,100,
0.13,0.13,
100,100,
0.22,0.22,
100,100,
0.12,0.14,
100,100,
0.1,0.1,
100,100,
0.16,0.18,
100,100,
0.06,0.1,
100,100,
0.23,0.19,
100,100,
0.18,0.19,
100,100,
0.21,0.17,
100,100,
0.14,0.16,
100,100,
0.11,0.15,
100,100,
0.12,0.13,
100,100,
0.24,0.21,
100,100,
0.01,0.1,
100,100,
0.15,0.17,
100,100,
0.11,0.22,
100,100,
0.09,0.1,
100,100,
0.18,0.15,
100,100,
0.14,0.15,
100,100,
0.11,0.13,
100,100,
0.12,0.19,
100,100,
0.17,0.15,
100,100,
0.09,0.18,
100,100,
0.04,0.08,
100,100,
0.09,0.16,
100,100,
0.14,0.16,
100,100,
0.1,0.16,
100,100,
0.12,0.22,
100,100,
0.15,0.16,
100,100,
0.15,0.16,
100,100,
0.14,0.14,
100,100,
0.25,0.21,
100,100,
0.19,0.24,
100,100,
0.11,0.1,
100,100,
0.09,0.11,
100,100,
0.19,0.2,
100,100,
0.23,0.2,
100,100,
0.01,0.1,
100,100,
0.28,0.25,
100,100,
0.17,0.28,
100,100,
0.12,0.11,
100,100,
0.12,0.11,
100,100,
0.02,0.12,
100,100,
0.22,0.17,
100,100,
0.21,0.21,
100,100,
0.2,0.22,
100,100,
0.09,0.15,
100,100,
0.17,0.21,
100,100,
0.16,0.21,
100,100,
0.14,0.25,
100,100,
0.24,0.24,
100,100,
37.24,99.24,
100,100,
0.13,0.13,
100,100,
0.13,0.2,
100,100,
0.21,0.16,
100,100,
0.14,0.12,
100,100,
0.1,0.14,
100,100,
0.21,0.24,
100,100,
0.22,0.25,
100,100,
0.26,0.24,
100,100,
0.3,0.14,
100,100,
0.03,0.04,
100,100,
0.25,0.27,
100,100,
0.08,0.08,
100,100,
0.15,0.11,
100,100,
0.08,0.58,
100,100,
0.03,0.12,
100,100,
0.05,0.15,
100,100,
0.07,0.11,
100,100,
0.12,0.2,
100,100,
0.38,0.13,
100,100,
0.43,0.13,
100,100,
0.17,0.18,
100,100,
0.17,0.23,
100,100,
0.14,0.24,
100,100,
0.07,0.46,
100,100,
0.09,0.42,
100,100,
0.04,0.13,
100,100,
0.5,0.34,
100,100,
0.07,0.15,
100,100,
0.08,0.4,
100,100,
0.08,0.39,
100,100,
0.09,0.12,
100,100,
0.09,0.12,
100,100,
0.06,0.16,
100,100,
0.08,0.06,
100,100,
0.15,0.24,
100,100,
0.01,0.09,
100,100,
0.72,0.16,
100,100,
0.09,0.08,
100,100,
0.08,0.14,
100,100,
0.29,0.14,
100,100,
0.61,0.24,
100,100,
0.12,0.06,
100,100,
0.07,0.1,
100,100,
0.14,0.18,
100,100,
0.2,0.13,
100,100,
0.97,0.27,
100,100,
0.43,0.09,
100,100,
0.13,0.26,
100,100,
0.19,0.08,
100,100,
0.12,0.1,
100,100,
0.38,0.19,
100,100,
0.44,0.23,
100,100,
0.14,0.17,
100,100,
0.32,0.24,
100,100,
0.17,0.17,
100,100,
0.05,0.21,
100,100,
0.03,0.1,
100,100,
0.24,0.15,
100,100,
0.35,0.24,
100,100,
0.02,0.06,
100,100,
0.21,0.18,
100,100,
0.09,0.15,
100,100,
0.17,0.24,
100,100,
0.08,0.09,
100,100,
0.1,3.36,
100,100,
0.2,0.18,
100,100,
0.13,0.12,
100,100,
0.15,0.12,
