7368 2 
0.31,0.19,
100,100,
0.13,0.1,
100,100,
0.19,0.12,
100,100,
0.34,0.12,
100,100,
0.33,0.11,
100,100,
0.26,0.25,
100,100,
4.87,14.03,
100,100,
0.2,0.1,
100,100,
0.19,0.08,
100,100,
0.29,0.17,
100,100,
0.13,0.1,
100,100,
0.24,0.19,
100,100,
0.31,0.26,
100,100,
0.12,0.09,
100,100,
0.17,0.1,
100,100,
0.17,0.14,
100,100,
0.11,0.08,
100,100,
0.06,0.08,
100,100,
0.21,0.17,
100,100,
0.14,0.09,
100,100,
0.26,0.22,
100,100,
0.34,0.09,
100,100,
0.15,0.09,
100,100,
0.23,0.24,
100,100,
0.21,0.08,
100,100,
0.18,0.15,
100,100,
0.13,0.08,
100,100,
0.25,0.1,
100,100,
0.43,0.17,
100,100,
0.29,0.22,
100,100,
0.29,0.1,
100,100,
0.32,0.13,
100,100,
0.13,0.08,
100,100,
0.2,0.16,
100,100,
0.13,0.1,
100,100,
0.19,0.17,
100,100,
0.27,0.15,
100,100,
0.24,0.09,
100,100,
0.16,0.1,
100,100,
0.22,0.16,
100,100,
0.14,0.09,
100,100,
0.14,0.11,
100,100,
0.21,0.08,
100,100,
0.09,0.09,
100,100,
0.23,0.23,
100,100,
0.29,0.08,
100,100,
0.2,0.12,
100,100,
0.7,0.11,
100,100,
0.3,0.09,
100,100,
0.24,0.13,
100,100,
0.12,0.12,
100,100,
0.19,0.19,
100,100,
0.19,0.12,
100,100,
0.15,0.09,
100,100,
0.1,0.11,
100,100,
0.23,0.15,
100,100,
0.19,0.18,
100,100,
0.22,0.2,
100,100,
0.14,0.11,
100,100,
0.24,0.2,
100,100,
0.33,0.12,
100,100,
0.18,0.1,
100,100,
0.18,0.1,
100,100,
0.28,0.26,
100,100,
0.15,0.09,
100,100,
0.12,0.14,
100,100,
0.14,0.12,
100,100,
0.17,0.11,
100,100,
0.17,0.17,
100,100,
0.12,0.07,
100,100,
0.23,0.11,
100,100,
0.25,0.19,
100,100,
0.09,0.11,
100,100,
0.24,0.17,
100,100,
0.12,0.15,
100,100,
0.18,0.07,
100,100,
0.23,0.06,
100,100,
0.19,0.06,
100,100,
0.27,0.1,
100,100,
0.16,0.15,
100,100,
0.12,0.08,
100,100,
0.25,0.07,
100,100,
0.23,0.1,
100,100,
0.2,0.2,
100,100,
0.27,0.24,
100,100,
0.16,0.12,
100,100,
0.15,0.12,
100,100,
0.24,0.14,
100,100,
0.28,0.16,
100,100,
0.21,0.13,
100,100,
0.23,0.1,
100,100,
0.15,0.08,
100,100,
0.27,0.19,
100,100,
0.5,0.08,
100,100,
0.24,0.18,
100,100,
0.22,0.15,
100,100,
0.27,0.13,
100,100,
0.23,0.17,
100,100,
0.07,0.08,
100,100,
0.26,0.27,
100,100,
0.16,0.09,
100,100,
0.26,0.2,
100,100,
0.3,0.09,
100,100,
0.23,0.11,
100,100,
0.2,0.16,
100,100,
0.26,0.14,
100,100,
0.15,0.13,
100,100,
0.23,0.16,
100,100,
0.26,0.26,
100,100,
0.15,0.1,
100,100,
0.24,0.16,
100,100,
0.34,0.15,
100,100,
0.34,0.33,
100,100,
0.15,0.13,
100,100,
0.31,0.08,
100,100,
0.21,0.11,
100,100,
0.19,0.15,
100,100,
0.13,0.09,
100,100,
0.12,0.12,
100,100,
0.62,0.54,
100,100,
0.15,0.1,
100,100,
0.14,0.09,
100,100,
0.23,0.26,
100,100,
0.36,0.09,
100,100,
0.12,0.11,
100,100,
0.11,0.1,
100,100,
0.43,0.4,
100,100,
0.24,0.1,
100,100,
0.74,0.67,
100,100,
0.37,0.08,
100,100,
0.19,0.13,
100,100,
0.16,0.1,
100,100,
0.41,0.41,
100,100,
0.11,0.12,
100,100,
0.18,0.09,
100,100,
1.29,1.07,
100,100,
1.24,1.04,
100,100,
0.14,0.09,
100,100,
0.19,0.13,
100,100,
0.11,0.1,
100,100,
0.08,0.11,
100,100,
0.24,0.23,
100,100,
0.28,0.14,
100,100,
0.15,0.13,
100,100,
0.42,0.32,
100,100,
0.11,0.07,
100,100,
0.23,0.21,
100,100,
0.28,0.1,
100,100,
0.1,0.11,
100,100,
0.36,0.31,
100,100,
0.29,0.15,
100,100,
0.27,0.16,
100,100,
0.12,0.15,
100,100,
0.35,0.13,
100,100,
0.22,0.27,
100,100,
0.69,0.78,
100,100,
1.1,1.44,
100,100,
0.59,0.69,
100,100,
0.32,0.33,
100,100,
0.81,0.75,
100,100,
0.93,0.95,
100,100,
0.32,0.34,
100,100,
1.79,1.73,
100,100,
0.18,0.13,
100,100,
0.28,0.34,
100,100,
0.32,0.42,
100,100,
0.46,0.61,
100,100,
0.28,0.23,
100,100,
0.21,0.21,
100,100,
0.37,0.5,
100,100,
0.29,0.28,
100,100,
0.21,0.28,
100,100,
0.48,0.7,
100,100,
0.88,0.83,
100,100,
0.35,0.26,
100,100,
0.16,0.13,
100,100,
0.15,0.15,
100,100,
0.87,1.03,
100,100,
0.26,0.29,
100,100,
0.57,0.61,
100,100,
0.28,0.32,
100,100,
0.31,0.38,
100,100,
0.16,0.35,
100,100,
0.31,0.28,
100,100,
0.31,0.4,
100,100,
0.5,0.67,
100,100,
0.43,0.37,
100,100,
0.31,0.58,
100,100,
0.29,0.26,
100,100,
0.3,0.44,
100,100,
0.22,0.23,
100,100,
0.19,0.18,
100,100,
0.23,0.2,
100,100,
0.17,0.27,
100,100,
0.09,0.14,
100,100,
0.38,0.47,
100,100,
0.13,0.12,
100,100,
0.22,0.29,
100,100,
0.1,0.19,
100,100,
0.18,0.17,
100,100,
0.14,0.12,
100,100,
0.17,0.17,
100,100,
0.2,0.18,
100,100,
0.15,0.14,
100,100,
0.1,0.07,
100,100,
0.28,0.25,
100,100,
0.18,0.1,
100,100,
0.4,0.11,
100,100,
0.18,0.1,
100,100,
0.44,0.46,
100,100,
0.46,0.12,
100,100,
0.14,0.11,
100,100,
0.12,0.1,
100,100,
0.37,0.16,
100,100,
0.09,0.1,
100,100,
0.24,0.17,
100,100,
0.11,0.13,
100,100,
0.14,0.09,
100,100,
0.2,0.09,
100,100,
0.29,0.24,
100,100,
0.13,0.14,
100,100,
0.09,0.1,
100,100,
0.16,0.16,
100,100,
0.12,0.11,
100,100,
0.24,0.17,
100,100,
0.24,0.12,
100,100,
0.22,0.09,
100,100,
0.32,0.29,
100,100,
0.11,0.12,
100,100,
0.14,0.13,
100,100,
0.15,0.1,
100,100,
0.14,0.1,
100,100,
0.24,0.18,
100,100,
0.08,0.09,
100,100,
0.23,0.16,
100,100,
0.26,0.15,
100,100,
0.07,0.09,
100,100,
0.22,0.1,
100,100,
0.23,0.22,
100,100,
0.14,0.11,
100,100,
0.27,0.2,
100,100,
0.13,0.11,
100,100,
0.19,0.19,
100,100,
0.22,0.15,
100,100,
0.16,0.12,
100,100,
0.14,0.12,
100,100,
0.17,0.18,
100,100,
0.14,0.12,
100,100,
0.15,0.14,
100,100,
0.1,0.12,
100,100,
0.14,0.15,
100,100,
0.23,0.24,
100,100,
0.18,0.14,
100,100,
0.19,0.15,
100,100,
0.11,0.04,
100,100,
0.2,0.09,
100,100,
0.13,0.07,
100,100,
0.27,0.21,
100,100,
0.23,0.13,
100,100,
0.44,0.16,
100,100,
0.1,0.11,
100,100,
0.22,0.08,
100,100,
0.15,0.15,
100,100,
0.12,0.08,
100,100,
0.15,0.14,
100,100,
0.17,0.11,
100,100,
0.16,0.14,
100,100,
0.16,0.18,
100,100,
0.17,0.1,
100,100,
0.29,0.13,
100,100,
0.16,0.18,
100,100,
0.15,0.11,
100,100,
0.17,0.76,
100,100,
0.21,0.12,
100,100,
0.23,0.09,
100,100,
0.21,0.21,
100,100,
0.22,0.13,
100,100,
0.2,0.2,
100,100,
0.15,0.1,
100,100,
0.2,0.16,
100,100,
0.18,0.16,
100,100,
0.22,0.18,
100,100,
0.22,0.21,
100,100,
0.14,0.18,
100,100,
0.16,0.16,
100,100,
0.13,0.21,
100,100,
0.14,0.32,
100,100,
0.11,0.11,
100,100,
0.06,0.09,
100,100,
0.07,0.13,
100,100,
0.12,0.16,
100,100,
0.05,0.04,
100,100,
0.06,0.07,
100,100,
0.25,0.21,
100,100,
0.22,0.25,
100,100,
0.16,0.19,
100,100,
0.42,0.58,
100,100,
0.4,0.47,
100,100,
0.27,0.31,
100,100,
0.18,0.19,
100,100,
0.18,0.2,
100,100,
0.09,0.11,
100,100,
0.16,0.18,
100,100,
0.18,0.13,
100,100,
0.14,0.13,
100,100,
0.14,0.19,
100,100,
0.18,0.3,
100,100,
0.38,0.54,
100,100,
0.56,0.64,
100,100,
0.74,0.97,
100,100,
0.2,0.09,
100,100,
0.13,0.06,
100,100,
0.4,0.13,
100,100,
0.11,0.05,
100,100,
0.17,0.08,
100,100,
0.22,0.04,
100,100,
0.24,0.09,
100,100,
0.21,0.15,
100,100,
0.07,0.08,
100,100,
0.22,0.07,
100,100,
0.29,0.12,
100,100,
0.07,0.06,
100,100,
0.14,0.15,
100,100,
0.2,0.11,
100,100,
0.28,0.11,
100,100,
0.13,0.04,
100,100,
0.09,0.04,
100,100,
0.15,0.07,
100,100,
0.12,0.05,
100,100,
0.18,0.14,
100,100,
0.13,0.05,
100,100,
0.13,0.05,
100,100,
0.23,0.12,
100,100,
0.13,0.03,
100,100,
0.2,0.13,
100,100,
0.16,0.06,
100,100,
0.25,0.06,
100,100,
0.1,0.04,
100,100,
0.2,0.15,
100,100,
0.27,0.07,
100,100,
0.19,0.19,
100,100,
0.08,0.06,
100,100,
0.26,0.18,
100,100,
0.19,0.06,
100,100,
0.18,0.06,
100,100,
0.18,0.09,
100,100,
0.21,0.08,
100,100,
0.35,0.19,
100,100,
0.45,0.06,
100,100,
0.2,0.12,
100,100,
0.11,0.03,
100,100,
0.24,0.17,
100,100,
0.16,0.13,
100,100,
0.24,0.21,
100,100,
21.76,25.17,
100,100,
0.18,0.1,
100,100,
0.14,0.11,
100,100,
0.19,0.15,
100,100,
0.11,0.06,
100,100,
0.23,0.2,
100,100,
0.47,0.07,
100,100,
0.24,0.14,
100,100,
0.12,0.12,
100,100,
0.27,0.14,
100,100,
0.26,0.21,
100,100,
0.12,0.06,
100,100,
0.22,0.11,
100,100,
0.18,0.12,
100,100,
0.23,0.16,
100,100,
0.24,0.1,
100,100,
0.26,0.16,
100,100,
0.29,0.14,
100,100,
0.27,0.15,
100,100,
0.11,0.07,
100,100,
0.23,0.13,
100,100,
0.18,0.08,
100,100,
0.13,0.13,
100,100,
0.19,0.13,
100,100,
0.44,0.26,
100,100,
0.1,0.04,
100,100,
0.15,0.11,
100,100,
0.28,0.16,
100,100,
0.2,0.12,
100,100,
0.16,0.16,
100,100,
0.27,0.14,
100,100,
0.25,0.32,
100,100,
0.06,0.06,
100,100,
0.25,0.23,
100,100,
0.05,0.06,
100,100,
0.18,0.11,
100,100,
0.23,0.16,
100,100,
0.07,0.08,
100,100,
0.2,0.13,
100,100,
0.16,0.22,
100,100,
0.2,0.08,
100,100,
0.18,0.14,
100,100,
0.21,0.18,
100,100,
0.19,0.06,
100,100,
0.06,0.04,
100,100,
0.18,0.15,
100,100,
0.09,0.04,
100,100,
0.05,0.06,
100,100,
0.27,0.1,
100,100,
0.08,0.06,
100,100,
0.06,0.11,
100,100,
0.25,0.15,
100,100,
0.08,0.05,
100,100,
0.11,0.07,
100,100,
0.43,0.09,
100,100,
0.27,0.15,
100,100,
0.22,0.17,
100,100,
0.07,0.08,
100,100,
0.19,0.16,
100,100,
0.14,0.07,
100,100,
0.16,0.1,
100,100,
0.16,0.07,
100,100,
0.09,0.09,
100,100,
0.07,0.06,
100,100,
0.24,0.2,
100,100,
0.22,0.13,
100,100,
0.5,0.08,
100,100,
0.27,0.09,
100,100,
0.22,0.08,
100,100,
0.22,0.14,
100,100,
0.07,0.08,
100,100,
0.21,0.11,
100,100,
0.56,0.16,
100,100,
0.06,0.06,
100,100,
0.11,0.06,
100,100,
0.19,0.11,
100,100,
0.24,0.13,
100,100,
0.16,0.11,
100,100,
0.23,0.09,
100,100,
0.18,0.09,
100,100,
0.12,0.07,
100,100,
0.28,0.19,
100,100,
0.26,0.1,
100,100,
0.2,0.08,
100,100,
0.08,0.09,
100,100,
0.2,0.1,
100,100,
0.25,0.09,
100,100,
0.2,0.15,
100,100,
0.14,0.09,
100,100,
0.24,0.23,
100,100,
0.06,0.06,
100,100,
0.23,0.26,
100,100,
0.08,0.1,
100,100,
0.21,0.17,
100,100,
0.14,0.07,
100,100,
0.18,0.13,
100,100,
0.19,0.14,
100,100,
0.11,0.08,
100,100,
0.1,0.14,
100,100,
0.24,0.11,
100,100,
0.19,0.07,
100,100,
0.15,0.13,
100,100,
0.15,0.07,
100,100,
0.21,0.17,
100,100,
0.14,0.12,
100,100,
0.29,0.22,
100,100,
0.12,0.07,
100,100,
0.18,0.12,
100,100,
0.23,0.11,
100,100,
0.24,0.18,
100,100,
0.13,0.08,
100,100,
0.17,0.11,
100,100,
0.24,0.12,
100,100,
0.16,0.08,
100,100,
0.22,0.09,
100,100,
0.16,0.14,
100,100,
0.14,0.12,
100,100,
0.75,0.11,
100,100,
0.23,0.15,
100,100,
0.23,0.15,
100,100,
0.26,0.1,
100,100,
0.35,0.06,
100,100,
0.19,0.17,
100,100,
0.25,0.11,
100,100,
0.17,0.13,
100,100,
0.14,0.12,
100,100,
0.19,0.09,
100,100,
0.19,0.11,
100,100,
0.13,0.08,
100,100,
0.25,0.13,
100,100,
0.29,0.21,
100,100,
0.17,0.08,
100,100,
0.57,23.89,
100,100,
0.25,0.18,
100,100,
0.23,0.15,
100,100,
0.41,0.08,
100,100,
0.14,0.08,
100,100,
0.16,0.09,
100,100,
0.28,0.16,
100,100,
0.41,0.05,
100,100,
0.17,0.07,
100,100,
0.13,0.05,
100,100,
0.17,0.1,
100,100,
0.21,0.1,
100,100,
0.5,0.08,
100,100,
0.17,0.11,
100,100,
0.13,0.09,
100,100,
0.16,0.15,
100,100,
0.14,0.08,
100,100,
0.15,0.14,
100,100,
0.1,0.09,
100,100,
0.25,0.17,
100,100,
0.25,0.11,
100,100,
0.66,0.13,
100,100,
0.2,0.09,
100,100,
0.21,0.13,
100,100,
0.22,0.08,
100,100,
0.23,0.19,
100,100,
0.11,0.06,
100,100,
3.26,0.15,
100,100,
0.16,0.11,
100,100,
0.12,0.09,
100,100,
0.19,0.12,
100,100,
0.14,0.14,
100,100,
0.11,0.07,
100,100,
0.25,0.11,
100,100,
0.15,0.13,
100,100,
0.06,0.06,
100,100,
0.22,0.12,
100,100,
0.14,0.08,
100,100,
0.2,0.17,
100,100,
0.46,0.1,
100,100,
0.17,0.13,
100,100,
0.15,0.13,
100,100,
0.3,0.09,
100,100,
0.22,0.14,
100,100,
0.13,0.1,
100,100,
40.67,0.16,
100,100,
0.19,0.12,
100,100,
0.26,0.21,
100,100,
0.51,0.09,
100,100,
0.16,0.1,
100,100,
0.14,0.09,
100,100,
0.4,0.16,
100,100,
0.14,0.12,
100,100,
0.26,0.21,
100,100,
0.33,0.09,
100,100,
0.1,0.09,
100,100,
0.27,0.23,
100,100,
0.08,0.08,
100,100,
0.25,0.16,
100,100,
0.15,0.07,
100,100,
0.24,0.11,
100,100,
0.18,0.07,
100,100,
0.15,0.1,
100,100,
0.14,0.11,
100,100,
0.26,0.17,
100,100,
0.14,0.07,
100,100,
0.19,0.08,
100,100,
0.13,0.06,
100,100,
0.17,0.06,
100,100,
0.19,0.06,
100,100,
0.2,0.05,
100,100,
0.21,0.07,
100,100,
0.24,0.07,
100,100,
0.15,0.1,
100,100,
0.15,0.1,
100,100,
0.22,0.15,
100,100,
0.16,0.07,
100,100,
0.17,0.15,
100,100,
0.22,0.09,
100,100,
0.28,0.17,
100,100,
0.18,0.13,
100,100,
0.13,0.09,
100,100,
0.23,0.14,
100,100,
0.18,0.11,
100,100,
0.33,0.12,
100,100,
0.18,0.09,
100,100,
0.24,0.21,
100,100,
0.15,0.11,
100,100,
0.17,0.13,
100,100,
0.14,0.11,
100,100,
0.28,0.21,
100,100,
0.25,0.11,
100,100,
0.2,0.18,
100,100,
0.44,0.08,
100,100,
0.11,0.11,
100,100,
0.23,0.19,
100,100,
0.48,0.07,
100,100,
0.18,0.1,
100,100,
0.14,0.09,
100,100,
0.12,0.13,
100,100,
0.16,0.1,
100,100,
0.1,0.11,
100,100,
0.13,0.1,
100,100,
0.21,0.19,
100,100,
0.21,0.08,
100,100,
0.21,0.09,
100,100,
0.14,0.11,
100,100,
0.24,0.18,
100,100,
0.07,0.08,
100,100,
0.14,0.11,
100,100,
0.15,0.1,
100,100,
0.43,0.07,
100,100,
0.22,0.17,
100,100,
0.09,0.11,
100,100,
0.19,0.1,
100,100,
0.13,0.11,
100,100,
0.14,0.13,
100,100,
0.3,0.13,
100,100,
0.11,0.08,
100,100,
0.14,0.08,
100,100,
0.19,0.09,
100,100,
0.14,0.09,
100,100,
0.23,0.17,
100,100,
0.19,0.09,
100,100,
0.14,0.1,
100,100,
0.1,0.1,
100,100,
0.16,0.11,
100,100,
0.17,0.14,
100,100,
0.11,0.08,
100,100,
0.08,0.1,
100,100,
0.21,0.14,
100,100,
0.19,0.09,
100,100,
0.21,0.1,
100,100,
0.25,0.2,
100,100,
0.11,0.08,
100,100,
0.52,1.87,
100,100,
0.1,0.12,
100,100,
0.12,0.1,
100,100,
0.46,0.13,
100,100,
0.22,0.16,
100,100,
0.22,0.18,
100,100,
0.22,0.12,
100,100,
0.15,0.14,
100,100,
0.15,0.14,
100,100,
0.15,0.12,
100,100,
0.2,0.17,
100,100,
0.21,0.15,
100,100,
0.23,0.1,
100,100,
0.28,0.11,
100,100,
0.16,0.11,
100,100,
0.12,0.09,
100,100,
0.19,0.17,
100,100,
0.14,0.13,
100,100,
0.13,0.14,
100,100,
0.13,0.16,
100,100,
0.16,0.09,
100,100,
0.15,0.06,
100,100,
0.2,0.06,
100,100,
0.18,0.06,
100,100,
0.27,0.11,
100,100,
0.5,0.06,
100,100,
0.13,0.08,
100,100,
0.17,0.06,
100,100,
0.25,0.1,
100,100,
0.12,0.05,
100,100,
0.51,0.12,
100,100,
0.09,0.08,
100,100,
0.2,0.11,
100,100,
0.23,0.13,
100,100,
0.2,0.13,
100,100,
0.24,0.14,
100,100,
0.49,0.12,
100,100,
0.26,0.13,
100,100,
0.22,0.07,
100,100,
0.25,0.16,
100,100,
0.17,0.08,
100,100,
0.15,0.07,
100,100,
0.19,0.12,
100,100,
0.16,0.08,
100,100,
0.16,0.1,
100,100,
0.14,0.14,
100,100,
0.13,0.11,
100,100,
0.19,0.16,
100,100,
0.24,0.18,
100,100,
0.26,0.2,
100,100,
0.11,0.1,
100,100,
0.28,0.19,
100,100,
0.09,0.1,
100,100,
0.22,0.16,
100,100,
0.19,0.18,
100,100,
0.2,0.21,
100,100,
0.24,0.2,
100,100,
0.33,0.11,
100,100,
0.18,0.13,
100,100,
0.24,0.13,
100,100,
0.31,0.19,
100,100,
0.09,0.08,
100,100,
0.09,0.1,
100,100,
0.19,0.08,
100,100,
0.25,0.1,
100,100,
0.07,0.06,
100,100,
0.25,0.1,
100,100,
0.15,0.08,
100,100,
0.14,0.09,
100,100,
0.28,0.06,
100,100,
0.23,0.08,
100,100,
0.17,0.06,
100,100,
0.21,0.09,
100,100,
0.18,0.14,
100,100,
0.22,0.17,
100,100,
0.07,0.1,
100,100,
0.14,0.1,
100,100,
0.17,0.18,
100,100,
0.07,0.09,
100,100,
0.15,0.1,
100,100,
0.2,0.18,
100,100,
0.21,0.08,
100,100,
0.28,0.12,
100,100,
0.12,0.11,
100,100,
0.21,0.11,
100,100,
0.16,0.09,
100,100,
0.21,0.09,
100,100,
0.18,0.06,
100,100,
0.26,0.13,
100,100,
0.05,0.08,
100,100,
0.13,0.12,
100,100,
0.18,0.08,
100,100,
0.17,0.13,
100,100,
0.07,0.08,
100,100,
0.13,0.07,
100,100,
0.17,0.18,
100,100,
0.08,0.04,
100,100,
0.1,0.05,
100,100,
0.17,0.18,
100,100,
0.19,0.12,
100,100,
0.14,0.09,
100,100,
0.15,0.11,
100,100,
0.06,0.05,
100,100,
0.21,0.09,
100,100,
0.29,0.06,
100,100,
0.26,0.18,
100,100,
0.22,0.03,
100,100,
0.24,0.23,
100,100,
0.07,0.1,
100,100,
0.19,0.08,
100,100,
0.24,0.09,
100,100,
0.26,0.22,
100,100,
0.06,0.06,
100,100,
0.22,0.1,
100,100,
0.1,0.06,
100,100,
0.15,0.07,
100,100,
0.15,0.2,
100,100,
0.08,0.05,
100,100,
0.21,0.11,
100,100,
0.06,0.04,
100,100,
0.2,0.12,
100,100,
0.11,0.08,
100,100,
0.28,0.07,
100,100,
0.11,0.12,
100,100,
0.17,0.12,
100,100,
0.16,0.12,
100,100,
0.48,0.13,
100,100,
0.21,0.15,
100,100,
0.13,0.1,
100,100,
0.2,0.13,
100,100,
0.2,0.2,
100,100,
0.18,0.15,
100,100,
0.19,0.22,
100,100,
0.14,0.1,
100,100,
0.22,0.18,
100,100,
0.15,0.19,
100,100,
0.08,0.08,
100,100,
0.23,0.21,
100,100,
0.09,0.09,
100,100,
0.27,0.2,
100,100,
0.18,0.14,
100,100,
0.19,0.13,
100,100,
0.28,0.27,
100,100,
0.32,0.36,
100,100,
0.3,0.09,
100,100,
0.28,0.18,
100,100,
0.15,0.09,
100,100,
0.41,0.24,
100,100,
0.26,0.18,
100,100,
0.16,0.17,
100,100,
0.12,0.11,
100,100,
0.28,0.26,
100,100,
0.25,0.24,
100,100,
0.11,0.13,
100,100,
0.34,0.26,
100,100,
0.18,0.21,
100,100,
0.15,0.15,
100,100,
0.14,0.11,
100,100,
0.26,0.21,
100,100,
0.31,0.16,
100,100,
0.14,0.03,
100,100,
0.21,0.17,
100,100,
0.09,0.04,
100,100,
0.22,0.11,
100,100,
0.2,0.07,
100,100,
0.26,0.18,
100,100,
0.16,0.1,
100,100,
0.25,0.13,
100,100,
0.14,0.16,
100,100,
0.36,0.36,
100,100,
0.16,0.2,
100,100,
0.23,0.12,
100,100,
0.16,0.04,
100,100,
0.21,0.17,
100,100,
0.2,0.15,
100,100,
0.19,0.06,
100,100,
0.14,0.06,
100,100,
0.11,0.09,
100,100,
0.25,0.18,
100,100,
0.24,0.16,
100,100,
0.6,0.11,
100,100,
0.17,0.11,
100,100,
0.23,0.19,
100,100,
0.22,0.06,
100,100,
0.25,0.17,
100,100,
0.32,0.13,
100,100,
0.57,0.11,
100,100,
0.14,0.1,
100,100,
0.22,0.1,
100,100,
0.11,0.12,
100,100,
0.16,0.1,
100,100,
0.21,0.09,
100,100,
0.24,0.03,
100,100,
0.17,0.18,
100,100,
0.15,0.13,
100,100,
0.27,0.14,
100,100,
0.29,0.24,
100,100,
0.07,0.07,
100,100,
0.28,0.13,
100,100,
0.07,0.07,
100,100,
0.22,0.13,
100,100,
0.12,0.12,
100,100,
0.15,0.13,
100,100,
0.18,0.08,
100,100,
0.14,0.08,
100,100,
0.15,0.16,
100,100,
0.12,0.05,
100,100,
0.13,0.03,
100,100,
0.13,0.03,
100,100,
0.17,0.04,
100,100,
0.28,0.1,
100,100,
0.09,0.07,
100,100,
0.08,0.04,
100,100,
0.16,0.09,
100,100,
0.06,0.06,
100,100,
0.1,0.06,
100,100,
0.13,0.11,
100,100,
0.1,0.11,
100,100,
0.17,0.21,
100,100,
0.15,0.16,
100,100,
0.09,0.1,
100,100,
0.09,0.14,
100,100,
0.12,0.15,
100,100,
0.03,0.03,
100,100,
0.11,0.17,
100,100,
0.09,0.09,
100,100,
0.15,0.19,
100,100,
0.12,0.18,
100,100,
0.18,0.38,
100,100,
0.02,0.03,
100,100,
0.1,0.19,
100,100,
0.18,0.24,
100,100,
0.15,0.2,
100,100,
0.15,0.17,
100,100,
0.15,0.28,
100,100,
0.18,0.32,
100,100,
0.16,0.16,
100,100,
0.1,0.1,
100,100,
0.09,0.1,
100,100,
0.03,0.02,
100,100,
0.14,0.04,
100,100,
0.12,0.16,
100,100,
0.13,0.14,
100,100,
0.09,0.1,
100,100,
0.29,0.22,
100,100,
0.18,0.12,
100,100,
0.12,0.13,
100,100,
0.22,0.13,
100,100,
0.21,0.14,
100,100,
0.21,0.06,
100,100,
0.2,0.27,
100,100,
0.13,0.07,
100,100,
0.26,0.06,
100,100,
0.12,0.09,
100,100,
0.23,0.18,
100,100,
0.32,14.87,
100,100,
0.16,0.15,
100,100,
0.08,0.08,
100,100,
0.23,0.17,
100,100,
0.15,0.15,
100,100,
0.27,0.15,
100,100,
0.51,0.2,
100,100,
0.16,0.07,
100,100,
0.24,0.14,
100,100,
0.37,0.1,
100,100,
0.13,0.07,
100,100,
0.22,0.16,
100,100,
0.07,0.08,
100,100,
0.25,0.14,
100,100,
0.24,0.12,
100,100,
0.21,0.1,
100,100,
0.16,0.15,
100,100,
0.16,0.12,
100,100,
0.28,0.11,
100,100,
0.27,0.27,
100,100,
0.09,0.1,
100,100,
0.23,0.1,
100,100,
0.25,0.21,
100,100,
0.13,0.09,
100,100,
0.28,0.16,
100,100,
0.21,0.14,
100,100,
0.17,0.1,
100,100,
0.23,0.15,
100,100,
0.18,0.21,
100,100,
0.17,0.16,
100,100,
0.07,0.08,
100,100,
0.23,0.16,
100,100,
0.24,0.15,
100,100,
0.34,0.15,
100,100,
0.25,0.19,
100,100,
0.21,0.12,
100,100,
0.39,0.11,
100,100,
0.17,0.08,
100,100,
0.24,0.13,
100,100,
0.3,0.25,
100,100,
0.14,0.11,
100,100,
0.14,0.11,
100,100,
0.28,0.14,
100,100,
0.25,0.17,
100,100,
0.12,0.1,
100,100,
0.34,0.2,
100,100,
0.37,0.24,
100,100,
0.15,0.08,
100,100,
0.17,0.07,
100,100,
0.12,0.12,
100,100,
0.23,0.19,
100,100,
0.27,0.13,
100,100,
0.2,0.26,
100,100,
0.17,0.16,
100,100,
0.57,0.14,
100,100,
0.34,0.16,
100,100,
0.12,0.15,
100,100,
0.28,0.18,
100,100,
3.22,15.1,
100,100,
0.25,0.09,
100,100,
1.51,0.14,
100,100,
0.17,0.12,
100,100,
0.13,0.13,
100,100,
0.4,0.11,
100,100,
0.17,0.24,
100,100,
0.26,0.18,
100,100,
0.35,0.17,
100,100,
0.41,0.14,
100,100,
0.02,0.03,
100,100,
0.33,0.21,
100,100,
0.18,0.15,
100,100,
0.14,0.12,
100,100,
0.26,0.04,
100,100,
0.07,0.09,
100,100,
0.1,0.08,
100,100,
0.57,0.08,
100,100,
0.31,0.17,
100,100,
0.13,0.12,
100,100,
0.39,0.21,
100,100,
0.29,0.07,
100,100,
0.24,0.23,
100,100,
0.23,0.11,
100,100,
0.24,0.07,
100,100,
0.2,0.04,
100,100,
0.19,0.12,
100,100,
0.36,0.23,
100,100,
0.17,0.07,
100,100,
0.18,0.08,
100,100,
0.2,0.1,
100,100,
0.17,0.12,
100,100,
0.23,0.17,
100,100,
0.09,0.11,
100,100,
0.11,0.06,
100,100,
0.26,0.15,
100,100,
0.08,0.08,
100,100,
0.46,0.29,
100,100,
0.25,0.09,
100,100,
0.15,0.09,
100,100,
0.29,0.2,
100,100,
0.35,0.26,
100,100,
0.1,0.1,
100,100,
0.11,0.08,
100,100,
0.14,0.15,
100,100,
0.32,0.12,
100,100,
0.29,0.35,
100,100,
0.37,0.14,
100,100,
0.26,0.17,
100,100,
0.12,0.13,
100,100,
0.36,0.07,
100,100,
0.31,0.36,
100,100,
0.33,0.25,
100,100,
0.44,0.09,
100,100,
0.29,0.19,
100,100,
0.28,0.12,
100,100,
0.22,0.12,
100,100,
0.13,0.09,
100,100,
0.22,0.07,
100,100,
0.29,0.21,
100,100,
0.07,0.08,
100,100,
0.29,0.32,
100,100,
0.67,0.08,
100,100,
0.27,0.17,
100,100,
0.13,0.1,
100,100,
