7368 2 
0.19,0.24,
100,100,
0.1,0.14,
100,100,
0.12,0.13,
100,100,
0.12,0.13,
100,100,
0.11,0.14,
100,100,
0.25,0.24,
100,100,
14.03,22.84,
100,100,
0.1,0.15,
100,100,
0.08,0.13,
100,100,
0.17,0.18,
100,100,
0.1,0.11,
100,100,
0.19,0.19,
100,100,
0.26,0.22,
100,100,
0.09,0.09,
100,100,
0.1,0.12,
100,100,
0.14,0.12,
100,100,
0.08,0.08,
100,100,
0.08,0.07,
100,100,
0.17,0.15,
100,100,
0.09,0.1,
100,100,
0.22,0.2,
100,100,
0.09,0.09,
100,100,
0.09,0.12,
100,100,
0.24,0.2,
100,100,
0.08,0.1,
100,100,
0.15,0.14,
100,100,
0.08,0.1,
100,100,
0.1,0.1,
100,100,
0.17,0.21,
100,100,
0.22,0.24,
100,100,
0.1,0.12,
100,100,
0.13,0.13,
100,100,
0.08,0.11,
100,100,
0.16,0.17,
100,100,
0.1,0.12,
100,100,
0.17,0.16,
100,100,
0.15,0.18,
100,100,
0.09,0.11,
100,100,
0.1,0.1,
100,100,
0.16,0.17,
100,100,
0.09,0.12,
100,100,
0.11,0.13,
100,100,
0.08,0.08,
100,100,
0.09,0.09,
100,100,
0.23,0.2,
100,100,
0.08,0.09,
100,100,
0.12,0.18,
100,100,
0.11,0.16,
100,100,
0.09,0.1,
100,100,
0.13,0.13,
100,100,
0.12,0.14,
100,100,
0.19,0.18,
100,100,
0.12,0.14,
100,100,
0.09,0.12,
100,100,
0.11,0.1,
100,100,
0.15,0.19,
100,100,
0.18,0.23,
100,100,
0.2,0.27,
100,100,
0.11,0.12,
100,100,
0.2,0.21,
100,100,
0.12,0.11,
100,100,
0.1,0.13,
100,100,
0.1,0.15,
100,100,
0.26,0.23,
100,100,
0.09,0.09,
100,100,
0.14,0.12,
100,100,
0.12,0.1,
100,100,
0.11,0.13,
100,100,
0.17,0.19,
100,100,
0.07,0.1,
100,100,
0.11,0.19,
100,100,
0.19,0.2,
100,100,
0.11,0.12,
100,100,
0.17,0.17,
100,100,
0.15,0.14,
100,100,
0.07,0.12,
100,100,
0.06,0.14,
100,100,
0.06,0.15,
100,100,
0.1,0.17,
100,100,
0.15,0.16,
100,100,
0.08,0.1,
100,100,
0.07,0.11,
100,100,
0.1,0.16,
100,100,
0.2,0.22,
100,100,
0.24,0.27,
100,100,
0.12,0.13,
100,100,
0.12,0.14,
100,100,
0.14,0.17,
100,100,
0.16,0.19,
100,100,
0.13,0.19,
100,100,
0.1,0.15,
100,100,
0.08,0.09,
100,100,
0.19,0.19,
100,100,
0.08,0.13,
100,100,
0.18,0.15,
100,100,
0.15,0.16,
100,100,
0.13,0.09,
100,100,
0.17,0.17,
100,100,
0.08,0.08,
100,100,
0.27,0.17,
100,100,
0.09,0.11,
100,100,
0.2,0.19,
100,100,
0.09,0.1,
100,100,
0.11,0.13,
100,100,
0.16,0.17,
100,100,
0.14,0.14,
100,100,
0.13,0.13,
100,100,
0.16,0.18,
100,100,
0.26,0.25,
100,100,
0.1,0.14,
100,100,
0.16,0.17,
100,100,
0.15,0.25,
100,100,
0.33,0.39,
100,100,
0.13,0.11,
100,100,
0.08,0.1,
100,100,
0.11,0.15,
100,100,
0.15,0.15,
100,100,
0.09,0.09,
100,100,
0.12,0.12,
100,100,
0.54,0.59,
100,100,
0.1,0.1,
100,100,
0.09,0.1,
100,100,
0.26,0.19,
100,100,
0.09,0.11,
100,100,
0.11,0.11,
100,100,
0.1,0.13,
100,100,
0.4,0.41,
100,100,
0.1,0.1,
100,100,
0.67,0.73,
100,100,
0.08,0.15,
100,100,
0.13,0.14,
100,100,
0.1,0.14,
100,100,
0.41,0.44,
100,100,
0.12,0.12,
100,100,
0.09,0.11,
100,100,
1.07,1.26,
100,100,
1.04,1.2,
100,100,
0.09,0.12,
100,100,
0.13,0.16,
100,100,
0.1,0.12,
100,100,
0.11,0.11,
100,100,
0.23,0.2,
100,100,
0.14,0.16,
100,100,
0.13,0.13,
100,100,
0.32,0.3,
100,100,
0.07,0.12,
100,100,
0.21,0.2,
100,100,
0.1,0.13,
100,100,
0.11,0.12,
100,100,
0.31,0.3,
100,100,
0.15,0.18,
100,100,
0.16,0.17,
100,100,
0.15,0.16,
100,100,
0.13,0.18,
100,100,
0.27,0.19,
100,100,
0.78,0.63,
100,100,
1.44,1.04,
100,100,
0.69,0.52,
100,100,
0.33,0.27,
100,100,
0.75,0.62,
100,100,
0.95,0.8,
100,100,
0.34,0.26,
100,100,
1.73,1.42,
100,100,
0.13,0.1,
100,100,
0.34,0.28,
100,100,
0.42,0.26,
100,100,
0.61,0.4,
100,100,
0.23,0.16,
100,100,
0.21,0.2,
100,100,
0.5,0.39,
100,100,
0.28,0.25,
100,100,
0.28,0.26,
100,100,
0.7,0.45,
100,100,
0.83,0.7,
100,100,
0.26,0.23,
100,100,
0.13,0.17,
100,100,
0.15,0.13,
100,100,
1.03,0.81,
100,100,
0.29,0.26,
100,100,
0.61,0.49,
100,100,
0.32,0.31,
100,100,
0.38,0.25,
100,100,
0.35,0.28,
100,100,
0.28,0.2,
100,100,
0.4,0.24,
100,100,
0.67,0.52,
100,100,
0.37,0.29,
100,100,
0.58,0.37,
100,100,
0.26,0.25,
100,100,
0.44,0.27,
100,100,
0.23,0.16,
100,100,
0.18,0.19,
100,100,
0.2,0.15,
100,100,
0.27,0.19,
100,100,
0.14,0.11,
100,100,
0.47,0.32,
100,100,
0.12,0.12,
100,100,
0.29,0.22,
100,100,
0.19,0.13,
100,100,
0.17,0.16,
100,100,
0.12,0.15,
100,100,
0.17,0.14,
100,100,
0.18,0.19,
100,100,
0.14,0.14,
100,100,
0.07,0.08,
100,100,
0.25,0.23,
100,100,
0.1,0.14,
100,100,
0.11,0.14,
100,100,
0.1,0.11,
100,100,
0.46,0.51,
100,100,
0.12,0.14,
100,100,
0.11,0.13,
100,100,
0.1,0.11,
100,100,
0.16,0.18,
100,100,
0.1,0.09,
100,100,
0.17,0.21,
100,100,
0.13,0.12,
100,100,
0.09,0.12,
100,100,
0.09,0.14,
100,100,
0.24,0.23,
100,100,
0.14,0.12,
100,100,
0.1,0.1,
100,100,
0.16,0.17,
100,100,
0.11,0.12,
100,100,
0.17,0.21,
100,100,
0.12,0.15,
100,100,
0.09,0.1,
100,100,
0.29,0.3,
100,100,
0.12,0.14,
100,100,
0.13,0.14,
100,100,
0.1,0.12,
100,100,
0.1,0.11,
100,100,
0.18,0.19,
100,100,
0.09,0.08,
100,100,
0.16,0.17,
100,100,
0.15,0.19,
100,100,
0.09,0.09,
100,100,
0.1,0.12,
100,100,
0.22,0.2,
100,100,
0.11,0.13,
100,100,
0.2,0.21,
100,100,
0.11,0.11,
100,100,
0.19,0.18,
100,100,
0.15,0.16,
100,100,
0.12,0.15,
100,100,
0.12,0.14,
100,100,
0.18,0.18,
100,100,
0.12,0.12,
100,100,
0.14,0.13,
100,100,
0.12,0.12,
100,100,
0.15,0.14,
100,100,
0.24,0.24,
100,100,
0.14,0.13,
100,100,
0.15,0.16,
100,100,
0.04,0.07,
100,100,
0.09,0.12,
100,100,
0.07,0.09,
100,100,
0.21,0.22,
100,100,
0.13,0.17,
100,100,
0.16,0.17,
100,100,
0.11,0.12,
100,100,
0.08,0.12,
100,100,
0.15,0.18,
100,100,
0.08,0.09,
100,100,
0.14,0.1,
100,100,
0.11,0.13,
100,100,
0.14,0.15,
100,100,
0.18,0.19,
100,100,
0.1,0.11,
100,100,
0.13,0.2,
100,100,
0.18,0.17,
100,100,
0.11,0.12,
100,100,
0.76,0.16,
100,100,
0.12,0.14,
100,100,
0.09,0.16,
100,100,
0.21,0.17,
100,100,
0.13,0.13,
100,100,
0.2,0.16,
100,100,
0.1,0.1,
100,100,
0.16,0.15,
100,100,
0.16,0.15,
100,100,
0.18,0.16,
100,100,
0.21,0.22,
100,100,
0.18,0.16,
100,100,
0.16,0.14,
100,100,
0.21,0.16,
100,100,
0.32,0.18,
100,100,
0.11,0.12,
100,100,
0.09,0.08,
100,100,
0.13,0.11,
100,100,
0.16,0.15,
100,100,
0.04,0.05,
100,100,
0.07,0.06,
100,100,
0.21,0.27,
100,100,
0.25,0.27,
100,100,
0.19,0.21,
100,100,
0.58,0.58,
100,100,
0.47,0.51,
100,100,
0.31,0.32,
100,100,
0.19,0.2,
100,100,
0.2,0.22,
100,100,
0.11,0.11,
100,100,
0.18,0.21,
100,100,
0.13,0.15,
100,100,
0.13,0.15,
100,100,
0.19,0.2,
100,100,
0.3,0.29,
100,100,
0.54,0.52,
100,100,
0.64,0.63,
100,100,
0.97,0.93,
100,100,
0.09,0.14,
100,100,
0.06,0.08,
100,100,
0.13,0.15,
100,100,
0.05,0.09,
100,100,
0.08,0.7,
100,100,
0.04,0.05,
100,100,
0.09,0.14,
100,100,
0.15,0.18,
100,100,
0.08,0.07,
100,100,
0.07,0.14,
100,100,
0.12,0.23,
100,100,
0.06,0.07,
100,100,
0.15,0.15,
100,100,
0.11,0.18,
100,100,
0.11,0.2,
100,100,
0.04,0.08,
100,100,
0.04,0.07,
100,100,
0.07,0.08,
100,100,
0.05,0.09,
100,100,
0.14,0.15,
100,100,
0.05,0.08,
100,100,
0.05,0.07,
100,100,
0.12,0.2,
100,100,
0.03,0.06,
100,100,
0.13,0.18,
100,100,
0.06,0.12,
100,100,
0.06,0.15,
100,100,
0.04,0.08,
100,100,
0.15,0.17,
100,100,
0.07,0.1,
100,100,
0.19,0.19,
100,100,
0.06,0.07,
100,100,
0.18,0.18,
100,100,
0.06,0.14,
100,100,
0.06,0.14,
100,100,
0.09,0.12,
100,100,
0.08,0.15,
100,100,
0.19,0.27,
100,100,
0.06,0.08,
100,100,
0.12,0.14,
100,100,
0.03,0.08,
100,100,
0.17,0.19,
100,100,
0.13,0.15,
100,100,
0.21,0.21,
100,100,
25.17,89.11,
100,100,
0.1,0.13,
100,100,
0.11,0.1,
100,100,
0.15,0.16,
100,100,
0.06,0.08,
100,100,
0.2,0.2,
100,100,
0.07,0.08,
100,100,
0.14,0.19,
100,100,
0.12,0.14,
100,100,
0.14,0.16,
100,100,
0.21,0.23,
100,100,
0.06,0.09,
100,100,
0.11,0.13,
100,100,
0.12,0.15,
100,100,
0.16,0.18,
100,100,
0.1,0.11,
100,100,
0.16,0.21,
100,100,
0.14,0.22,
100,100,
0.15,0.21,
100,100,
0.07,0.09,
100,100,
0.13,0.19,
100,100,
0.08,0.13,
100,100,
0.13,0.13,
100,100,
0.13,0.17,
100,100,
0.26,0.33,
100,100,
0.04,0.06,
100,100,
0.11,0.12,
100,100,
0.16,0.21,
100,100,
0.12,0.14,
100,100,
0.16,0.2,
100,100,
0.14,0.14,
100,100,
0.32,0.19,
100,100,
0.06,0.05,
100,100,
0.23,0.16,
100,100,
0.06,0.09,
100,100,
0.11,0.07,
100,100,
0.16,0.18,
100,100,
0.08,0.09,
100,100,
0.13,0.13,
100,100,
0.22,0.17,
100,100,
0.08,0.21,
100,100,
0.14,0.17,
100,100,
0.18,0.17,
100,100,
0.06,0.1,
100,100,
0.04,0.09,
100,100,
0.15,0.11,
100,100,
0.04,0.11,
100,100,
0.06,0.1,
100,100,
0.1,0.18,
100,100,
0.06,0.08,
100,100,
0.11,0.06,
100,100,
0.15,0.14,
100,100,
0.05,0.1,
100,100,
0.07,0.09,
100,100,
0.09,0.08,
100,100,
0.15,0.22,
100,100,
0.17,0.16,
100,100,
0.08,0.06,
100,100,
0.16,0.18,
100,100,
0.07,0.09,
100,100,
0.1,0.12,
100,100,
0.07,0.13,
100,100,
0.09,0.08,
100,100,
0.06,0.08,
100,100,
0.2,0.23,
100,100,
0.13,0.16,
100,100,
0.08,0.11,
100,100,
0.09,0.17,
100,100,
0.08,0.15,
100,100,
0.14,0.14,
100,100,
0.08,0.08,
100,100,
0.11,0.24,
100,100,
0.16,0.3,
100,100,
0.06,0.08,
100,100,
0.06,0.08,
100,100,
0.11,0.14,
100,100,
0.13,0.18,
100,100,
0.11,0.12,
100,100,
0.09,0.12,
100,100,
0.09,0.14,
100,100,
0.07,0.11,
100,100,
0.19,0.18,
100,100,
0.1,0.19,
100,100,
0.08,0.19,
100,100,
0.09,0.13,
100,100,
0.1,0.15,
100,100,
0.09,0.18,
100,100,
0.15,0.17,
100,100,
0.09,0.12,
100,100,
0.23,0.21,
100,100,
0.06,0.06,
100,100,
0.26,0.16,
100,100,
0.1,0.1,
100,100,
0.17,0.16,
100,100,
0.07,0.12,
100,100,
0.13,0.16,
100,100,
0.14,0.11,
100,100,
0.08,0.1,
100,100,
0.14,0.09,
100,100,
0.11,0.2,
100,100,
0.07,0.13,
100,100,
0.13,0.11,
100,100,
0.07,0.1,
100,100,
0.17,0.2,
100,100,
0.12,0.1,
100,100,
0.22,0.22,
100,100,
0.07,0.1,
100,100,
0.12,0.19,
100,100,
0.11,0.15,
100,100,
0.18,0.16,
100,100,
0.08,0.11,
100,100,
0.11,0.13,
100,100,
0.12,0.16,
100,100,
0.08,0.13,
100,100,
0.09,0.16,
100,100,
0.14,0.1,
100,100,
0.12,0.1,
100,100,
0.11,0.14,
100,100,
0.15,0.19,
100,100,
0.15,0.15,
100,100,
0.1,0.11,
100,100,
0.06,0.08,
100,100,
0.17,0.16,
100,100,
0.11,0.09,
100,100,
0.13,0.13,
100,100,
0.12,0.13,
100,100,
0.09,0.11,
100,100,
0.11,0.14,
100,100,
0.08,0.08,
100,100,
0.13,0.18,
100,100,
0.21,0.2,
100,100,
0.08,0.1,
100,100,
23.89,5.91,
100,100,
0.18,0.21,
100,100,
0.15,0.18,
100,100,
0.08,0.1,
100,100,
0.08,0.13,
100,100,
0.09,0.15,
100,100,
0.16,0.19,
100,100,
0.05,0.09,
100,100,
0.07,0.12,
100,100,
0.05,0.11,
100,100,
0.1,0.14,
100,100,
0.1,0.19,
100,100,
0.08,0.12,
100,100,
0.11,0.12,
100,100,
0.09,0.11,
100,100,
0.15,0.13,
100,100,
0.08,0.11,
100,100,
0.14,0.14,
100,100,
0.09,0.1,
100,100,
0.17,0.18,
100,100,
0.11,0.15,
100,100,
0.13,0.13,
100,100,
0.09,0.14,
100,100,
0.13,0.16,
100,100,
0.08,0.12,
100,100,
0.19,0.17,
100,100,
0.06,0.1,
100,100,
0.15,0.14,
100,100,
0.11,0.13,
100,100,
0.09,0.1,
100,100,
0.12,0.12,
100,100,
0.14,0.12,
100,100,
0.07,0.09,
100,100,
0.11,0.14,
100,100,
0.13,0.12,
100,100,
0.06,0.08,
100,100,
0.12,0.16,
100,100,
0.08,0.1,
100,100,
0.17,0.15,
100,100,
0.1,0.13,
100,100,
0.13,0.15,
100,100,
0.13,0.12,
100,100,
0.09,0.12,
100,100,
0.14,0.17,
100,100,
0.1,0.11,
100,100,
0.16,0.19,
100,100,
0.12,0.15,
100,100,
0.21,0.21,
100,100,
0.09,0.11,
100,100,
0.1,0.12,
100,100,
0.09,0.11,
100,100,
0.16,0.15,
100,100,
0.12,0.12,
100,100,
0.21,0.22,
100,100,
0.09,0.09,
100,100,
0.09,0.08,
100,100,
0.23,0.19,
100,100,
0.08,0.08,
100,100,
0.16,0.21,
100,100,
0.07,0.11,
100,100,
0.11,0.14,
100,100,
0.07,0.13,
100,100,
0.1,0.12,
100,100,
0.11,0.13,
100,100,
0.17,0.22,
100,100,
0.07,0.1,
100,100,
0.08,0.12,
100,100,
0.06,0.09,
100,100,
0.06,0.15,
100,100,
0.06,0.13,
100,100,
0.05,0.15,
100,100,
0.07,0.15,
100,100,
0.07,0.16,
100,100,
0.1,0.14,
100,100,
0.1,0.11,
100,100,
0.15,0.18,
100,100,
0.07,0.08,
100,100,
0.15,0.16,
100,100,
0.09,0.1,
100,100,
0.17,0.2,
100,100,
0.13,0.16,
100,100,
0.09,0.11,
100,100,
0.14,0.17,
100,100,
0.11,0.15,
100,100,
0.12,0.13,
100,100,
0.09,0.11,
100,100,
0.21,0.23,
100,100,
0.11,0.13,
100,100,
0.13,0.13,
100,100,
0.11,0.12,
100,100,
0.21,0.2,
100,100,
0.11,0.12,
100,100,
0.18,0.18,
100,100,
0.08,0.1,
100,100,
0.11,0.1,
100,100,
0.19,0.19,
100,100,
0.07,0.09,
100,100,
0.1,0.14,
100,100,
0.09,0.12,
100,100,
0.13,0.12,
100,100,
0.1,0.09,
100,100,
0.11,0.11,
100,100,
0.1,0.13,
100,100,
0.19,0.17,
100,100,
0.08,0.16,
100,100,
0.09,0.14,
100,100,
0.11,0.12,
100,100,
0.18,0.21,
100,100,
0.08,0.08,
100,100,
0.11,0.11,
100,100,
0.1,0.14,
100,100,
0.07,0.09,
100,100,
0.17,0.19,
100,100,
0.11,0.11,
100,100,
0.1,0.13,
100,100,
0.11,0.13,
100,100,
0.13,0.15,
100,100,
0.13,0.2,
100,100,
0.08,0.1,
100,100,
0.08,0.11,
100,100,
0.09,0.13,
100,100,
0.09,0.12,
100,100,
0.17,0.21,
100,100,
0.09,0.13,
100,100,
0.1,0.11,
100,100,
0.1,0.09,
100,100,
0.11,0.13,
100,100,
0.14,0.12,
100,100,
0.08,0.1,
100,100,
0.1,0.09,
100,100,
0.14,0.16,
100,100,
0.09,0.15,
100,100,
0.1,0.12,
100,100,
0.2,0.22,
100,100,
0.08,0.09,
100,100,
1.87,0.11,
100,100,
0.12,0.1,
100,100,
0.1,0.13,
100,100,
0.13,0.13,
100,100,
0.16,0.18,
100,100,
0.18,0.17,
100,100,
0.12,0.13,
100,100,
0.14,0.15,
100,100,
0.14,0.15,
100,100,
0.12,0.13,
100,100,
0.17,0.17,
100,100,
0.15,0.16,
100,100,
0.1,0.15,
100,100,
0.11,0.13,
100,100,
0.11,0.11,
100,100,
0.09,0.11,
100,100,
0.17,0.16,
100,100,
0.13,0.15,
100,100,
0.14,0.15,
100,100,
0.16,0.16,
100,100,
0.09,0.11,
100,100,
0.06,0.08,
100,100,
0.06,0.13,
100,100,
0.06,0.14,
100,100,
0.11,0.21,
100,100,
0.06,0.09,
100,100,
0.08,0.1,
100,100,
0.06,0.1,
100,100,
0.1,0.17,
100,100,
0.05,0.11,
100,100,
0.12,0.1,
100,100,
0.08,0.09,
100,100,
0.11,0.17,
100,100,
0.13,0.18,
100,100,
0.13,0.17,
100,100,
0.14,0.22,
100,100,
0.12,0.16,
100,100,
0.13,0.22,
100,100,
0.07,0.15,
100,100,
0.16,0.15,
100,100,
0.08,0.13,
100,100,
0.07,0.09,
100,100,
0.12,0.13,
100,100,
0.08,0.12,
100,100,
0.1,0.14,
100,100,
0.14,0.17,
100,100,
0.11,0.14,
100,100,
0.16,0.16,
100,100,
0.18,0.24,
100,100,
0.2,0.2,
100,100,
0.1,0.11,
100,100,
0.19,0.16,
100,100,
0.1,0.1,
100,100,
0.16,0.15,
100,100,
0.18,0.17,
100,100,
0.21,0.15,
100,100,
0.2,0.19,
100,100,
0.11,0.13,
100,100,
0.13,0.14,
100,100,
0.13,0.17,
100,100,
0.19,0.22,
100,100,
0.08,0.08,
100,100,
0.1,0.1,
100,100,
0.08,0.16,
100,100,
0.1,0.15,
100,100,
0.06,0.07,
100,100,
0.1,0.17,
100,100,
0.08,0.13,
100,100,
0.09,0.16,
100,100,
0.06,0.07,
100,100,
0.08,0.16,
100,100,
0.06,0.15,
100,100,
0.09,0.15,
100,100,
0.14,0.14,
100,100,
0.17,0.17,
100,100,
0.1,0.07,
100,100,
0.1,0.13,
100,100,
0.18,0.15,
100,100,
0.09,0.08,
100,100,
0.1,0.13,
100,100,
0.18,0.16,
100,100,
0.08,0.1,
100,100,
0.12,0.17,
100,100,
0.11,0.11,
100,100,
0.11,0.13,
100,100,
0.09,0.13,
100,100,
0.09,0.12,
100,100,
0.06,0.18,
100,100,
0.13,0.19,
100,100,
0.08,0.08,
100,100,
0.12,0.1,
100,100,
0.08,0.12,
100,100,
0.13,0.11,
100,100,
0.08,0.08,
100,100,
0.07,0.13,
100,100,
0.18,0.19,
100,100,
0.04,0.1,
100,100,
0.05,0.07,
100,100,
0.18,0.2,
100,100,
0.12,9.76,
100,100,
0.09,0.09,
100,100,
0.11,0.14,
100,100,
0.05,0.08,
100,100,
0.09,0.16,
100,100,
0.06,0.1,
100,100,
0.18,0.23,
100,100,
0.03,0.16,
100,100,
0.23,0.16,
100,100,
0.1,0.09,
100,100,
0.08,0.16,
100,100,
0.09,0.14,
100,100,
0.22,0.29,
100,100,
0.06,0.08,
100,100,
0.1,0.15,
100,100,
0.06,0.07,
100,100,
0.07,0.11,
100,100,
0.2,0.13,
100,100,
0.05,0.07,
100,100,
0.11,0.2,
100,100,
0.04,0.09,
100,100,
0.12,0.17,
100,100,
0.08,0.13,
100,100,
0.07,0.14,
100,100,
0.12,0.14,
100,100,
0.12,0.18,
100,100,
0.12,0.16,
100,100,
0.13,0.12,
100,100,
0.15,0.14,
100,100,
0.1,0.12,
100,100,
0.13,0.13,
100,100,
0.2,0.22,
100,100,
0.15,0.14,
100,100,
0.22,0.06,
100,100,
0.1,0.14,
100,100,
0.18,0.13,
100,100,
0.19,0.15,
100,100,
0.08,0.08,
100,100,
0.21,0.23,
100,100,
0.09,0.12,
100,100,
0.2,0.24,
100,100,
0.14,0.16,
100,100,
0.13,0.14,
100,100,
0.27,0.27,
100,100,
0.36,0.33,
100,100,
0.09,0.18,
100,100,
0.18,0.21,
100,100,
0.09,0.13,
100,100,
0.24,0.31,
100,100,
0.18,0.21,
100,100,
0.17,0.19,
100,100,
0.11,0.14,
100,100,
0.26,0.29,
100,100,
0.24,0.27,
100,100,
0.13,0.14,
100,100,
0.26,0.28,
100,100,
0.21,0.25,
100,100,
0.15,0.18,
100,100,
0.11,0.11,
100,100,
0.21,0.24,
100,100,
0.16,0.19,
100,100,
0.03,0.08,
100,100,
0.17,0.17,
100,100,
0.04,0.07,
100,100,
0.11,0.18,
100,100,
0.07,0.14,
100,100,
0.18,0.23,
100,100,
0.1,0.13,
100,100,
0.13,0.2,
100,100,
0.16,0.19,
100,100,
0.36,0.36,
100,100,
0.2,0.22,
100,100,
0.12,0.15,
100,100,
0.04,0.09,
100,100,
0.17,0.2,
100,100,
0.15,0.17,
100,100,
0.06,0.15,
100,100,
0.06,0.1,
100,100,
0.09,0.08,
100,100,
0.18,0.2,
100,100,
0.16,0.2,
100,100,
0.11,0.16,
100,100,
0.11,0.13,
100,100,
0.19,0.19,
100,100,
0.06,0.07,
100,100,
0.17,0.18,
100,100,
0.13,0.23,
100,100,
0.11,0.14,
100,100,
0.1,0.11,
100,100,
0.1,0.19,
100,100,
0.12,0.12,
100,100,
0.1,0.13,
100,100,
0.09,0.14,
100,100,
0.03,0.08,
100,100,
0.18,0.14,
100,100,
0.13,0.17,
100,100,
0.14,0.17,
100,100,
0.24,0.26,
100,100,
0.07,0.06,
100,100,
0.13,0.2,
100,100,
0.07,0.09,
100,100,
0.13,0.17,
100,100,
0.12,0.12,
100,100,
0.13,0.12,
100,100,
0.08,0.12,
100,100,
0.08,0.1,
100,100,
0.16,0.17,
100,100,
0.05,0.09,
100,100,
0.03,0.08,
100,100,
0.03,0.09,
100,100,
0.04,0.1,
100,100,
0.1,0.2,
100,100,
0.07,0.07,
100,100,
0.04,0.04,
100,100,
0.09,0.08,
100,100,
0.06,0.06,
100,100,
0.06,0.08,
100,100,
0.11,0.11,
100,100,
0.11,0.11,
100,100,
0.21,0.2,
100,100,
0.16,0.16,
100,100,
0.1,0.09,
100,100,
0.14,0.13,
100,100,
0.15,0.14,
100,100,
0.03,0.04,
100,100,
0.17,0.14,
100,100,
0.09,0.09,
100,100,
0.19,0.23,
100,100,
0.18,0.17,
100,100,
0.38,0.23,
100,100,
0.03,0.02,
100,100,
0.19,0.13,
100,100,
0.24,0.27,
100,100,
0.2,0.19,
100,100,
0.17,0.19,
100,100,
0.28,0.22,
100,100,
0.32,0.28,
100,100,
0.16,0.16,
100,100,
0.1,0.12,
100,100,
0.1,0.12,
100,100,
0.02,0.02,
100,100,
0.04,0.09,
100,100,
0.16,0.17,
100,100,
0.14,0.14,
100,100,
0.1,0.09,
100,100,
0.22,0.29,
100,100,
0.12,0.16,
100,100,
0.13,0.13,
100,100,
0.13,0.2,
100,100,
0.14,0.18,
100,100,
0.06,0.16,
100,100,
0.27,0.27,
100,100,
0.07,0.11,
100,100,
0.06,0.18,
100,100,
0.09,0.11,
100,100,
0.18,0.2,
100,100,
14.87,35.11,
100,100,
0.15,0.16,
100,100,
0.08,0.09,
100,100,
0.17,0.17,
100,100,
0.15,0.15,
100,100,
0.15,0.25,
100,100,
0.2,0.12,
100,100,
0.07,0.11,
100,100,
0.14,0.22,
100,100,
0.1,0.13,
100,100,
0.07,0.13,
100,100,
0.16,0.17,
100,100,
0.08,0.08,
100,100,
0.14,0.23,
100,100,
0.12,0.21,
100,100,
0.1,0.15,
100,100,
0.15,0.16,
100,100,
0.12,0.14,
100,100,
0.11,0.12,
100,100,
0.27,0.24,
100,100,
0.1,0.1,
100,100,
0.1,0.17,
100,100,
0.21,0.22,
100,100,
0.09,0.11,
100,100,
0.16,0.2,
100,100,
0.14,0.17,
100,100,
0.1,0.15,
100,100,
0.15,0.19,
100,100,
0.21,0.17,
100,100,
0.16,0.2,
100,100,
0.08,0.07,
100,100,
0.16,0.18,
100,100,
0.15,0.16,
100,100,
0.15,0.17,
100,100,
0.19,0.21,
100,100,
0.12,0.21,
100,100,
0.11,0.16,
100,100,
0.08,0.16,
100,100,
0.13,0.25,
100,100,
0.25,0.24,
100,100,
0.11,0.11,
100,100,
0.11,0.11,
100,100,
0.14,0.24,
100,100,
0.17,0.23,
100,100,
0.1,0.11,
100,100,
0.2,0.29,
100,100,
0.24,0.32,
100,100,
0.08,0.12,
100,100,
0.07,0.12,
100,100,
0.12,0.12,
100,100,
0.19,0.2,
100,100,
0.13,0.22,
100,100,
0.26,0.25,
100,100,
0.16,0.17,
100,100,
0.14,0.19,
100,100,
0.16,0.22,
100,100,
0.15,0.15,
100,100,
0.18,0.36,
100,100,
15.1,35.22,
100,100,
0.09,0.13,
100,100,
0.14,0.18,
100,100,
0.12,0.17,
100,100,
0.13,0.13,
100,100,
0.11,0.25,
100,100,
0.24,0.25,
100,100,
0.18,0.23,
100,100,
0.17,0.23,
100,100,
0.14,0.35,
100,100,
0.03,0.07,
100,100,
0.21,0.2,
100,100,
0.15,0.12,
100,100,
0.12,0.12,
100,100,
0.04,0.14,
100,100,
0.09,0.09,
100,100,
0.08,0.11,
100,100,
0.08,0.13,
100,100,
0.17,0.28,
100,100,
0.12,0.21,
100,100,
0.21,0.31,
100,100,
0.07,0.21,
100,100,
0.23,0.18,
100,100,
0.11,0.16,
100,100,
0.07,0.13,
100,100,
0.04,0.13,
100,100,
0.12,0.15,
100,100,
0.23,0.36,
100,100,
0.07,0.11,
100,100,
0.08,0.12,
100,100,
0.1,0.15,
100,100,
0.12,0.11,
100,100,
0.17,0.13,
100,100,
0.11,0.11,
100,100,
0.06,0.08,
100,100,
0.15,0.25,
100,100,
0.08,0.07,
100,100,
0.29,0.48,
100,100,
0.09,0.1,
100,100,
0.09,0.13,
100,100,
0.2,0.28,
100,100,
0.26,0.43,
100,100,
0.1,0.05,
100,100,
0.08,0.12,
100,100,
0.15,0.21,
100,100,
0.12,0.2,
100,100,
0.35,0.46,
100,100,
0.14,0.22,
100,100,
0.17,0.23,
100,100,
0.13,0.15,
100,100,
0.07,0.09,
100,100,
0.36,0.3,
100,100,
0.25,0.35,
100,100,
0.09,0.14,
100,100,
0.19,0.28,
100,100,
0.12,0.24,
100,100,
0.12,0.14,
100,100,
0.09,0.13,
100,100,
0.07,0.23,
100,100,
0.21,0.3,
100,100,
0.08,0.07,
100,100,
0.32,0.22,
100,100,
0.08,0.14,
100,100,
0.17,0.21,
100,100,
0.1,0.08,
100,100,
